time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
37.88,37850,active,0.0541052073,-0.0261799395,0.118900552,-0.00109083077,0.0523566753,-0.024513064,0.123707004,-0.00703430595,-0.0523566753,0.024513064,-0.00647273753,0.00252164947,0,-0.000226072967,6.16163015e-06,0,0,1,1,0,0,0,0,0
37.9,37870,active,0.0575958639,-0.0261799395,0.0578140318,0.0141807999,0.0549762696,-0.0253465027,0.0709926262,0.00993777905,-0.0549762696,0.0253465027,-0.0062075532,0.00243527256,0,-0.000219888985,-4.17977571e-06,0,0,1,1,0,0,0,0,0
37.92,37890,active,0.0575958639,-0.0279252678,0.00109083077,0.0294524319,0.0562860668,-0.0266358852,0.0150711909,0.0255495012,-0.0562860668,0.0266358852,-0.00577931851,0.00240809354,0,-0.000188693404,-4.43607569e-05,0,0,1,1,0,0,0,0,0
37.94,37910,active,0.0610865243,-0.0261799395,-0.0414515696,0.0610865243,0.0586862937,-0.0264079124,-0.0301470179,0.0539791174,-0.0586862937,0.0264079124,-0.0055671595,0.00210099993,0,-0.000219576061,6.51925802e-06,0,0,1,1,0,0,0,0,0
37.96,37930,active,0.0610865243,-0.0261799395,-0.0785398185,0.0763581544,0.0598864108,-0.0262939259,-0.068861261,0.0718823448,-0.0598864108,0.0262939259,-0.00530002872,0.00191056915,0,-0.000226706266,2.39610672e-05,0,0,1,1,0,0,0,0,0
37.980000000000004,37950,active,0.0628318563,-0.022689281,-0.150534645,0.0992655978,0.0613591336,-0.0244916044,-0.134199977,0.0937889516,-0.0613591336,0.0244916044,-0.00479391403,0.00151127088,0,-0.000240437686,7.28741288e-05,0,0,1,1,0,0,0,0,0
38.0,37970,active,0.0575958639,-0.022689281,-0.222529486,0.110173911,0.0594775006,-0.0235904418,-0.204863593,0.106896922,-0.0594775006,0.0235904418,-0.00389911421,0.00129007513,0,-0.000188119709,4.02033329e-05,0,0,0.990997791,0.990997791,0,0,0,0,0
38.02,37990,active,0.0558505356,-0.0209439509,-0.529052913,0.305432618,0.0576640181,-0.0222671963,-0.46421504,0.265725493,-0.0576640181,0.0222671963,-0.00112425163,-0.000430535292,0,-0.00012742728,0.00016734004,0,0,0.762041926,0.762041926,0,0,0,0,0
38.04,38010,active,0.0488692187,-0.0174532924,-0.841030538,0.391608238,0.0532666184,-0.0198602453,-0.765667439,0.366431713,-0.0532666184,0.0198602453,0.00187574839,-0.00167829241,0,-1.57952309e-05,8.20979476e-05,0,0,0.314347118,0.314347118,0,0,0,1,0
38.06,38030,active,0.0383972451,-0.0104719754,-0.951204419,0.38724494,0.0458319336,-0.0151661104,-0.914097071,0.3830823,-0.0458319336,0.0151661104,0.00455777673,-0.0023142118,-4.68492508e-05,3.18139791e-06,4.529953e-06,4.32506204e-05,0.0500250645,0.0257469118,0.0257469118,0.0500250645,0,0,0,0
38.08,38050,active,0.0174532924,-0.00174532924,-0.519235432,0.0938114449,0.0316426121,-0.0084557198,-0.598207772,0.151665613,-0.0316426121,0.0084557198,0.00281781633,-0.000671084155,-0.000160202384,0,0,0.000153504312,0.387284189,0,0,0.387284189,0,0,0,0
38.1,38070,active,0.00523598772,0.00174532924,-0.309795946,0.0381790772,0.0184393004,-0.00335519528,-0.367478311,0.0608763844,-0.0184393004,0.00335519528,0.00183085294,-0.00027324431,-0.000192016363,0,0,0.00018723309,0.822466135,0,0,0.822466135,0,0,0,0
38.12,38090,active,-0.00523598772,0.00174532924,-0.194167882,-0.00654498488,0.00660165632,-0.000804933021,-0.22882998,0.00693928869,-0.00660165632,0.000804933021,0.00162813417,1.11004047e-05,-0.000154010952,0,0,0.000154003501,0.997960985,0,0,0.997960985,0,0,0,0
38.14,38110,active,-0.00872664619,0.00349065848,-0.135263011,-0.0338157527,-0.00106249494,0.00134286273,-0.153976411,-0.0256647449,0.00106249494,-0.00134286273,0.00164601358,0.000122361162,-0.000133246183,0,0,0.000134371221,1,0,0,1,0,0,0,0
38.160000000000004,38130,active,-0.0139626339,0.00174532924,-0.0458148941,-0.0207257848,-0.00751256431,0.00154409604,-0.0674472004,-0.0217135772,0.00751256431,-0.00154409604,0.00142572843,6.27261616e-05,-0.000124394894,0,0,0.00012460351,1,0,0,1,0,0,0,0
38.18,38150,active,-0.0157079641,0.00174532924,-0.0119991386,-0.0578140318,-0.011610264,0.00164471264,-0.0230887514,-0.0505939424,0.011610264,-0.00164471264,0.00139191397,0.000341468141,-6.55502081e-05,0,0,6.57439232e-05,1,0,0,1,0,0,0,0
38.2,38170,active,-0.0174532924,0.00174532924,-0.0458148941,-0.130899698,-0.0145317782,0.00169502094,-0.0412696674,-0.114838548,0.0145317782,-0.00169502094,0.00186587451,0.000978883356,1.44094229e-05,0,0,-1.77323818e-05,1,0,0,1,0,0,0,0
38.22,38190,active,-0.0157079641,0,-0.106901415,-0.224711135,-0.0151198711,0.00084751047,-0.0937750638,-0.202736616,0.0151198711,-0.00084751047,0.00244973786,0.00194261502,0.000144526362,0,0,-0.000160060823,1,0,0,1,0,0,0,0
38.24,38210,active,-0.0174532924,0,-0.16144295,-0.198531196,-0.0162865818,0.000423755235,-0.147909388,-0.199372292,0.0162865818,-0.000423755235,0.00310775195,0.00195134745,7.8253448e-05,0,0,-0.000103518367,1,0,0,1,0,0,0,0
38.26,38230,active,-0.0191986226,-0.00523598772,-0.0643590167,-0.106901415,-0.0177426022,-0.00240611634,-0.0810690969,-0.125395596,0.0177426022,0.00240611634,0.002584951,0.00149456749,3.67313623e-05,0,0,-6.32926822e-05,1,0,0,1,0,0,0,0
38.28,38250,active,-0.022689281,-0.00698131695,-0.0589048639,-0.0883572921,-0.0202159416,-0.00469371676,-0.0633377135,-0.0957649499,0.0202159416,0.00469371676,0.00265497132,0.00142702111,1.37239695e-05,0,0,-4.60073352e-05,1,0,0,1,0,0,0,0
38.300000000000004,38270,active,-0.0261799395,-0.00872664619,0.00218166155,-0.0807214752,-0.0231979415,-0.00671018148,-0.010922214,-0.0837301761,0.0231979415,0.00671018148,0.0024290164,0.00150831987,4.72590327e-05,0,0,-8.84234905e-05,1,0,0,1,0,0,0,0
38.32,38290,active,-0.0279252678,-0.0104719754,0.0610865243,-0.0545415394,-0.0255616046,-0.00859107822,0.0466847755,-0.0603792667,0.0255616046,0.00859107822,0.00208931277,0.00146290055,6.79418445e-05,0,0,-0.000114880502,1,0,0,1,0,0,0,0
38.34,38310,active,-0.0244346093,-0.0122173047,0.0665406808,-0.0305432621,-0.0249981061,-0.0104041919,0.062569499,-0.0365104638,0.0249981061,0.0104041919,0.00187411567,0.00140552386,7.4736774e-05,0,0,-0.000126510859,1,0,0,1,0,0,0,0
38.36,38330,active,-0.0244346093,-0.0139626339,0.0676315054,0.0174532924,-0.0247163586,-0.0121834129,0.0666191056,0.00666054105,0.0247163586,0.0121834129,0.00180544471,0.00115173589,3.25962901e-05,0,0,-8.06674361e-05,1,0,0,1,0,0,0,0
38.38,38350,active,-0.022689281,-0.0139626339,0.0643590167,0.0545415394,-0.0237028189,-0.0130730234,0.064811036,0.0449653417,0.0237028189,0.0130730234,0.00172217144,0.000857649022,-1.39474869e-05,0,0,-2.5972724e-05,1,0,0,1,0,0,0,0
38.4,38370,active,-0.0244346093,-0.0139626339,0.0294524319,0.0938114449,-0.0240687132,-0.0135178287,0.0365241542,0.0840422213,0.0240687132,0.0135178287,0.00204162998,0.000511360762,-0.000106841326,0,0,8.0421567e-05,1,0,0,1,0,0,0,0
38.42,38390,active,-0.022689281,-0.0122173047,0.0578140318,0.0654498488,-0.023378998,-0.0128675662,0.0535560586,0.0691683218,0.023378998,0.0128675662,0.00180233922,0.00059507339,-7.09071755e-05,0,0,3.72156501e-05,1,0,0,1,0,0,0,0
38.44,38410,active,-0.0191986226,-0.0122173047,0.0752673224,0.0501782149,-0.0212888103,-0.0125424359,0.0709250718,0.0539762378,0.0212888103,0.0125424359,0.00141963048,0.000714481284,-1.52289867e-05,0,0,-2.83122063e-05,1,0,0,1,0,0,0,0
38.46,38430,active,-0.0174532924,-0.0104719754,0.0818123072,0.04363323,-0.0193710513,-0.0115072057,0.0796348602,0.0457018316,0.0193710513,0.0115072057,0.00114075665,0.000693702372,6.28829002e-06,0,0,-5.18783927e-05,1,0,0,1,0,0,0,0
38.480000000000004,38450,active,-0.0174532924,-0.00872664619,0.0665406808,0.0589048639,-0.0184121728,-0.0101169255,0.0691595227,0.0562642589,0.0184121728,0.0101169255,0.00114962202,0.000449049985,-3.63886356e-05,0,0,4.64916229e-06,1,0,0,1,0,0,0,0
38.5,38470,active,-0.0174532924,-0.00872664619,0.052359879,0.0741764903,-0.0179327317,-0.00942178629,0.0557198115,0.0705940425,0.0179327317,0.00942178629,0.00123607507,0.000236238237,-8.02055001e-05,0,0,6.22421503e-05,1,0,0,1,0,0,0,0
38.52,38490,active,-0.0157079641,-0.00872664619,0.0829031393,0.0916297883,-0.0168203488,-0.00907421671,0.077466473,0.0874226391,0.0168203488,0.00907421671,0.000907370239,3.31953052e-05,-8.16956162e-05,0,0,7.88494945e-05,1,0,0,1,0,0,0,0
38.54,38510,active,-0.0139626339,-0.00523598772,0.16144295,0.122173049,-0.0153914914,-0.00715510221,0.144647658,0.115222968,0.0153914914,0.00715510221,9.26726498e-05,-0.000436719391,-7.76126981e-05,0,0,0.000114418566,1,0,0,1,0,0,0,0
38.56,38530,active,-0.0122173047,-0.00174532924,0.221438646,0.151625484,-0.0138043985,-0.00445021596,0.206080452,0.144344985,0.0138043985,0.00445021596,-0.000680364668,-0.000998428324,-8.96453857e-05,0,0,0.000178672373,1,0,0,1,0,0,0,0
38.58,38550,active,-0.00523598772,0,0.285797656,0.190895393,-0.00952019356,-0.00222510798,0.269854218,0.181585327,0.00952019356,0.00222510798,-0.00174652273,-0.0015933424,-7.59884715e-05,0,0,0.000225834548,1,0,0,1,0,0,0,0
38.6,38570,active,-0.00523598772,0,0.367609978,0.214893669,-0.00737809064,-0.00111255399,0.34805882,0.208232,0.00737809064,0.00111255399,-0.00274277898,-0.0019710646,-3.36021185e-05,0,0,0.000228516757,1,0,0,1,0,0,0,0
38.62,38590,active,0,0.00349065848,0.459239751,0.253072739,-0.00368904532,0.00118905224,0.437003553,0.244104594,0.00368904532,-0.00118905224,-0.00400113128,-0.00255995104,4.38094139e-06,0,0,0.000260971487,1,0,0,1,0,0,0,0
38.64,38610,active,0.00872664619,0.00872664619,0.563959539,0.297796816,0.00251880055,0.00495784916,0.538568377,0.287058383,-0.00251880055,-0.00495784916,-0.00563756377,-0.00336636859,4.96432185e-05,0,0,0.00031530112,1,0,0,1,0,0,0,0
38.660000000000004,38630,active,0.0191986226,0.0122173047,0.656680107,0.31088677,0.0108587118,0.00858757645,0.633057773,0.306121111,-0.0108587118,-0.00858757645,-0.00741644902,-0.00391996838,0.00014808774,0,0,0.000294595957,1,0,0,1,0,0,0,0
38.68,38650,active,0.0314159282,0.0191986226,0.277071029,0.0698131695,0.0211373195,0.0138930995,0.34826839,0.117074758,-0.0211373195,-0.0138930995,-0.00559641607,-0.00256005768,0.000168912113,0,0,0.000122644007,0.96586442,0,0,0.96586442,0,0,0,0
38.7,38670,active,0.0418879017,0.0261799395,-0.0741764903,-0.196349546,0.0315126106,0.0200365186,0.0103124902,-0.133664683,-0.0315126106,-0.0200365186,-0.0032543859,-0.000667004962,0.000143870711,0,0,-8.99136066e-05,0.65758121,0,0,0.65758121,0,0,0,0
38.72,38690,active,0.04363323,0.022689281,-0.338157535,-0.402516544,0.0375729203,0.0213629007,-0.268463522,-0.348746181,-0.0375729203,-0.0213629007,-0.00107265706,0.00135117152,6.10426068e-05,1.08839006e-11,-8.22249907e-12,-9.76324081e-05,0.213406026,5.74283554e-08,5.74283554e-08,0.213406026,0,0,0,0
38.74,38710,active,0.0418879017,0.0191986226,-0.603229403,-0.392699093,0.039730411,0.0202807616,-0.536276221,-0.38390851,-0.039730411,-0.0202807616,0.00138972094,0.0018110089,0,5.49331307e-05,-4.93824482e-05,-1.92970037e-06,0.00551424921,0.105413623,0.105413623,0.00551424921,0,0,0,0
38.76,38730,active,0.0349065848,0.0122173047,-0.794124782,-0.245436922,0.0373184979,0.0162490327,-0.742555082,-0.273131251,-0.0373184979,-0.0162490327,0.003693701,0.00110640924,0,0.000296868384,-0.000282995403,0,0,0.503359437,0.503359437,0,0,0,0,0
38.78,38750,active,0.0209439509,0.00349065848,-0.478874713,-0.0425424017,0.0291312244,0.00986984558,-0.531610787,-0.0886601731,-0.0291312244,-0.00986984558,0.002402985,-0.000100382953,0,0.000188656151,-0.0001905635,0,0,0.898365438,0.898365438,0,0,0,0,0
38.800000000000004,38770,active,0.0104719754,0.00174532924,-0.391608238,-0.0610865243,0.0198015999,0.00580758741,-0.419608772,-0.066601254,-0.0198015999,-0.00580758741,0.0022159277,8.52537923e-05,0,0.000230610371,-0.000229433179,0,0,1,1,0,0,0,0,0
38.82,38790,active,0.00174532924,-0.00174532924,-0.32506758,-0.104719758,0.010773465,0.00203112909,-0.343975842,-0.0970960632,-0.010773465,-0.00203112909,0.00236241193,0.000767847698,0,0.000384524465,-0.000376008451,0,0,1,1,0,0,0,0,0
38.84,38810,active,-0.00872664619,0,-0.18762289,-0.123263881,0.00102340942,0.00101556454,-0.218893468,-0.118030325,-0.00102340942,-0.00101556454,0.00208659377,0.00107874675,0,0.000419124961,-0.000412277877,0,0,1,1,0,0,0,0,0
38.86,38830,active,-0.00872664619,-0.00174532924,0.052359879,-0.138535514,-0.00385161838,-0.000364882348,-0.00189078972,-0.134434476,0.00385161838,0.000364882348,0.000404069666,0.00138083298,0,0.000314995646,-0.000313557684,0,0,1,1,0,0,0,0,0
38.88,38850,active,-0.0139626339,-0.00698131695,0.138535514,-0.0763581544,-0.00890712626,-0.00367309968,0.110450253,-0.0879734159,0.00890712626,0.00367309968,-0.000213789812,0.00124704407,0,0.000225804746,-0.000230647624,0,0,1,1,0,0,0,0,0
38.9,38870,active,-0.0139626339,-0.00872664619,0.272707701,-0.142898828,-0.0114348801,-0.00619987305,0.240256205,-0.131913751,0.0114348801,0.00619987305,-0.00125907385,0.00193912489,0,0.000257588923,-0.000274248421,0,0,1,1,0,0,0,0,0
38.92,38890,active,-0.00872664619,-0.00872664619,0.354519993,-0.0785398185,-0.0100807631,-0.00746325962,0.331667244,-0.0892146081,0.0100807631,0.00746325962,-0.00230859593,0.00163847208,0,9.40933824e-05,-0.000116243958,0,0,1,1,0,0,0,0,0
38.94,38910,active,-0.00174532924,-0.0139626339,0.316340923,0.0338157527,-0.00591304619,-0.0107129468,0.319406182,0.00920967944,0.00591304619,0.0107129468,-0.00260275719,0.00097919791,0,-6.33373857e-05,4.56422567e-05,0,0,1,1,0,0,0,0,0
38.96,38930,active,0,-0.0104719754,0.294524312,0.0469057225,-0.00295652309,-0.0105924606,0.299500704,0.0393665135,0.00295652309,0.0105924606,-0.00269935466,0.00066558097,0,-0.000133708119,0.00011882931,0,0,1,1,0,0,0,0,0
38.980000000000004,38950,active,0.0104719754,-0.0122173047,0.231256127,0.106901415,0.00375772617,-0.0114048831,0.244905055,0.0933944359,-0.00375772617,0.0114048831,-0.00282482314,0.000206543948,0,-0.000232212245,0.000227406621,0,0,1,1,0,0,0,0,0
39.0,38970,active,0.0104719754,-0.0104719754,0.160352126,0.135263011,0.00711485092,-0.0109384293,0.177262709,0.126889288,-0.00711485092,0.0109384293,-0.00248411205,-0.000175049994,0,-0.000269837677,0.000276640058,0,0,1,1,0,0,0,0,0
39.02,38990,active,0.0174532924,-0.00872664619,0.137444675,0.0905389562,0.0122840721,-0.00983253773,0.145408288,0.0978090316,-0.0122840721,0.00983253773,-0.00268249027,5.16348518e-06,0,-0.000255800784,0.000256627798,0,0,1,1,0,0,0,0,0
39.04,39010,active,0.0191986226,-0.00523598772,0.0938114449,-0.00109083077,0.0157413483,-0.00753426272,0.104130812,0.0186891425,-0.0157413483,0.00753426272,-0.00261544297,0.000566534873,0,-0.000149548054,0.000125959516,0,0,1,1,0,0,0,0,0
39.06,39030,active,0.022689281,-0.00523598772,0.0589048639,-0.0970839411,0.0192153156,-0.00638512522,0.067950055,-0.0739293247,-0.0192153156,0.00638512522,-0.00260103215,0.00137780583,0,-6.72787428e-06,-5.78537583e-05,0,0,1,1,0,0,0,0,0
39.08,39050,active,0.0261799395,-0.00174532924,0.0578140318,-0.139626339,0.0226976275,-0.00406522723,0.059841238,-0.126486942,-0.0226976275,0.00406522723,-0.00286817504,0.00167139212,0,1.52811408e-05,-0.000101812184,0,0,1,1,0,0,0,0,0
39.1,39070,active,0.0279252678,-0.00523598772,0.0818123072,-0.0894481242,0.0253114477,-0.00465060771,0.0774180964,-0.0968558863,-0.0253114477,0.00465060771,-0.00330532575,0.00143361965,0,-7.11530447e-05,-9.73790884e-06,0,0,1,1,0,0,0,0,0
39.12,39090,active,0.0261799395,-0.00872664619,0.04363323,-0.0370882452,0.0257456936,-0.00668862695,0.0503902063,-0.0490417741,-0.0257456936,0.00668862695,-0.0030784714,0.00115928042,0,-9.90629196e-05,2.81408429e-05,0,0,1,1,0,0,0,0,0
39.14,39110,active,0.0314159282,-0.0104719754,0.0185441226,-0.0229074471,0.0285808109,-0.00858030096,0.0249133408,-0.0281343125,-0.0285808109,0.00858030096,-0.00310721458,0.00113937329,0,-0.000107787549,3.27825546e-05,0,0,1,1,0,0,0,0,0
39.160000000000004,39130,active,0.0279252678,-0.0104719754,-0.0338157527,-0.00654498488,0.0282530393,-0.00952613819,-0.0220699329,-0.0108628506,-0.0282530393,0.00952613819,-0.0026046047,0.00106124231,0,-7.52285123e-05,0,0,0,1,1,0,0,0,0,0
39.18,39150,active,0.0314159282,-0.0122173047,-0.0425424017,0.00763581553,0.0298344828,-0.0108717214,-0.0384479091,0.00393608212,-0.0298344828,0.0108717214,-0.00259896927,0.00104781135,0,-7.92518258e-05,0,0,0,1,1,0,0,0,0,0
39.2,39170,active,0.0279252678,-0.0104719754,-0.0469057225,0.0381790772,0.0288798753,-0.0106718484,-0.0452141576,0.0313304774,-0.0288798753,0.0106718484,-0.00243584602,0.000753880071,0,-0.000112853944,5.25563955e-05,0,0,1,1,0,0,0,0,0
39.22,39190,active,0.0279252678,-0.00872664619,-0.0818123072,0.0774489865,0.0284025706,-0.00969924778,-0.074492678,0.0682252869,-0.0284025706,0.00969924778,-0.00209533027,0.000287671923,0,-0.000155180693,0.000131107867,0,0,1,1,0,0,0,0,0
39.24,39210,active,0.0244346093,-0.0139626339,-0.125445545,0.0796306506,0.0264185891,-0.0118309408,-0.115254976,0.0773495808,-0.0264185891,0.0118309408,-0.00148930924,0.000409598288,0,-7.90283084e-05,4.2386353e-05,0,0,1,1,0,0,0,0,0
39.26,39230,active,0.0261799395,-0.00872664619,-0.170169607,0.102538094,0.0262992643,-0.0102787931,-0.159186676,0.0975003913,-0.0262992643,0.0102787931,-0.00103805971,5.28754317e-05,0,-9.11206007e-05,8.63522291e-05,0,0,1,1,0,0,0,0,0
39.28,39250,active,0.0209439509,-0.00698131695,-0.225801975,0.138535514,0.0236216076,-0.008630055,-0.212478906,0.130328491,-0.0236216076,0.008630055,-0.000237371773,-0.000440279371,0,-8.85650516e-05,0.000132553279,0,0,1,1,0,0,0,0,0
39.300000000000004,39270,active,0.0191986226,-0.00523598772,-0.285797656,0.17562376,0.0214101151,-0.00693302136,-0.2711339,0.166564703,-0.0214101151,0.00693302136,0.000570327276,-0.000972344889,0,-8.87140632e-05,0.00019031018,0,0,1,1,0,0,0,0,0
39.32,39290,active,0.0174532924,-0.00174532924,-0.368700802,0.211621165,0.0194317028,-0.0043391753,-0.349187434,0.202609882,-0.0194317028,0.0043391753,0.00154870399,-0.00159218127,0,-8.29398632e-05,0.000256575644,0,0,1,1,0,0,0,0,0
39.34,39310,active,0.00698131695,0,-0.43742314,0.231256127,0.0132065099,-0.00216958765,-0.419775993,0.225526884,-0.0132065099,0.00216958765,0.00287710899,-0.00203831005,0,-1.59516931e-05,0.000247515738,0,0,1,1,0,0,0,0,0
39.36,39330,active,0.00174532924,0.00174532924,-0.522507966,0.268344373,0.00747591956,-0.000212129205,-0.501961589,0.259780884,-0.00747591956,0.000212129205,0.00427202415,-0.00257659587,0,4.26396728e-05,0.000237680972,0,0,0.919442892,0.919442892,0,0,0,0,0
39.38,39350,active,-0.00872664619,0.00698131695,-0.17453292,0.0196349546,-0.000625363318,0.00338459387,-0.240018666,0.067664139,0.000625363318,-0.00338459387,0.00246272283,-0.00101510074,0,5.16548753e-05,1.61007047e-05,0,0,0.543474734,0.543474734,0,0,0,0,0
39.4,39370,active,-0.0174532924,0.0139626339,0.205076188,-0.247618586,-0.0090393275,0.00867361389,0.116057217,-0.184562042,0.0090393275,-0.00867361389,-0.00025663944,0.000978258788,0,1.3962388e-05,-3.02344561e-05,0,0.00240654266,0.129503146,0.129503146,0.00240654266,0,0,0,0
39.42,39390,active,-0.0191986226,0.0104719754,0.178896248,-0.152716309,-0.014118975,0.00957279466,0.166328445,-0.159085453,0.014118975,-0.00957279466,-0.000251386897,0.000633575022,2.91094184e-05,0,0,-2.58758664e-05,0.182479173,0.000120867888,0.000120867888,0.182479173,0,0,0,0
39.44,39410,active,-0.0139626339,0.00872664619,0.193077043,-0.0239982773,-0.0140408045,0.00914972089,0.187727332,-0.0510157123,0.0140408045,-0.00914972089,-0.000473192893,-0.000404814957,-2.47582793e-05,0,0,1.88872218e-05,0.619204462,0,0,0.619204462,0,0,0,0
39.46,39430,active,-0.0104719754,0.00349065848,0.212712005,-0.0109083075,-0.0122563895,0.00632018968,0.207715079,-0.0189297888,0.0122563895,-0.00632018968,-0.000851511839,-0.000442721066,-1.00210309e-05,0,0,2.3022294e-06,0.952461898,0,0,0.952461898,0,0,0,0
39.480000000000004,39450,active,-0.00698131695,0.00349065848,0.207257852,-0.0589048639,-0.00961885322,0.00490542408,0.2073493,-0.050909847,0.00961885322,-0.00490542408,-0.00111160753,1.85560202e-05,0.000110812485,0,0,-0.000110261142,1,0,0,1,0,0,0,0
39.5,39470,active,-0.00174532924,0.00349065848,0.158170462,-0.0883572921,-0.00568209123,0.00419804128,0.168006226,-0.0808678046,0.00568209123,-0.00419804128,-0.00111185317,0.000388873916,0.000186413527,0,0,-0.00018247962,1,0,0,1,0,0,0,0
39.52,39490,active,-0.00174532924,0,0.0981747732,-0.119991384,-0.00371371023,0.00209902064,0.112141065,-0.112166673,0.00371371023,-0.00209902064,-0.000750039588,0.000911764684,0.000256165862,0,0,-0.000251747668,1,0,0,1,0,0,0,0
39.54,39510,active,0.00174532924,0,0.0109083075,-0.134172186,-0.000984190498,0.00104951032,0.0311548598,-0.129771084,0.000984190498,-0.00104951032,-0.000213129562,0.00119275972,0.000258311629,0,0,-0.000258520246,1,0,0,1,0,0,0,0
39.56,39530,active,0.00523598772,0,-0.0905389562,-0.10035643,0.00212589861,0.00052475516,-0.0662001967,-0.106239364,-0.00212589861,-0.00052475516,0.000449412095,0.00100991817,0.000155568123,0,0,-0.000161029398,1,0,0,1,0,0,0,0
39.58,39550,active,0.00349065848,-0.00174532924,-0.137444675,-0.0654498488,0.00280827843,-0.000610287068,-0.123195782,-0.0736077502,-0.00280827843,0.000610287068,0.000951129943,0.000797106186,6.35311007e-05,0,0,-7.18310475e-05,1,0,0,1,0,0,0,0
39.6,39570,active,0,-0.00698131695,-0.184350401,-0.0119991386,0.00140413921,-0.00379580213,-0.172119483,-0.0243208613,-0.00140413921,0.00379580213,0.00158078095,0.000622788793,-3.24323773e-05,0,0,2.26646662e-05,1,0,0,1,0,0,0,0
39.62,39590,active,0,-0.00698131695,-0.139626339,0.00218166155,0.000702069607,-0.00538855977,-0.146124974,-0.00311884331,-0.000702069607,0.00538855977,0.00139104272,0.000570044387,-2.56821513e-05,0,0,1.39698386e-05,1,0,0,1,0,0,0,0
39.64,39610,active,-0.00523598772,-0.00523598772,-0.123263881,-0.00327249244,-0.00226695905,-0.00531227374,-0.127836108,-0.00324176275,0.00226695905,0.00531227374,0.00150505698,0.000563645037,-3.90931964e-05,0,0,2.48998404e-05,1,0,0,1,0,0,0,0
39.660000000000004,39630,active,-0.00523598772,-0.00872664619,-0.109083079,0.021816615,-0.0037514735,-0.0070194602,-0.112833694,0.0168049391,0.0037514735,0.0070194602,0.00150348421,0.000533896615,-4.58061695e-05,0,0,2.97799706e-05,1,0,0,1,0,0,0,0
39.68,39650,active,-0.0104719754,-0.00872664619,-0.0818123072,0.0294524319,-0.00711172447,-0.00787305273,-0.0880165845,0.0269229338,0.00711172447,0.00787305273,0.00159133831,0.000518076005,-5.83380461e-05,0,0,4.02852893e-05,1,0,0,1,0,0,0,0
39.7,39670,active,-0.00872664619,-0.00523598772,-0.0327249244,0.0425424017,-0.00791918486,-0.00655452022,-0.0437832549,0.0394185074,0.00791918486,0.00655452022,0.00122975104,0.000261266949,-7.10263848e-05,0,0,6.05881214e-05,1,0,0,1,0,0,0,0
39.72,39690,active,-0.0104719754,-0.00523598772,0.0338157527,0.052359879,-0.00919558015,-0.0058952542,0.0182959512,0.0497716069,0.00919558015,0.0058952542,0.000736598508,9.1809372e-05,-5.44637442e-05,0,0,5.02243638e-05,1,0,0,1,0,0,0,0
39.74,39710,active,-0.0104719754,-0.00349065848,0.0829031393,0.0785398185,-0.00983377732,-0.00469295634,0.0699817017,0.0727861747,0.00983377732,0.00469295634,0.000283560774,-0.000258566084,-7.25984573e-05,0,0,8.50185752e-05,1,0,0,1,0,0,0,0
39.76,39730,active,-0.00872664619,-0.00174532924,0.150534645,0.103628926,-0.00928021222,-0.00321914279,0.134424061,0.0974603742,0.00928021222,0.00321914279,-0.000416219409,-0.00065268937,-7.29858875e-05,0,0,0.000107795,1,0,0,1,0,0,0,0
39.78,39750,active,-0.0104719754,-0.00174532924,0.205076188,0.0872664601,-0.00987609383,-0.0024822359,0.190945759,0.0893052444,0.00987609383,0.0024822359,-0.000921848114,-0.000644828833,-2.14204192e-05,0,0,5.9120357e-05,1,0,0,1,0,0,0,0
39.800000000000004,39770,active,-0.00349065848,0,0.259617716,0.0850848034,-0.00668337615,-0.00124111795,0.245883331,0.0859288871,0.00668337615,0.00124111795,-0.00179049559,-0.000735177076,4.81680036e-05,0,0,-1.57207251e-06,1,0,0,1,0,0,0,0
39.82,39790,active,-0.00174532924,0.00174532924,0.283616006,0.110173911,-0.00421435293,0.000252105645,0.276069492,0.105324909,0.00421435293,-0.000252105645,-0.00233925949,-0.00107845967,4.56050038e-05,0,0,2.7783215e-05,1,0,0,1,0,0,0,0
39.84,39810,active,0.00174532924,0.00523598772,0.29888764,0.134172186,-0.00123451184,0.00274404674,0.294324011,0.12840274,0.00123451184,-0.00274404674,-0.00281978888,-0.00155843201,1.56536698e-05,0,0,9.76398587e-05,1,0,0,1,0,0,0,0
39.86,39830,active,0.0104719754,0.00523598772,0.323976755,0.147262156,0.00461873179,0.00399001734,0.318046212,0.14349027,-0.00461873179,-0.00399001734,-0.00364233507,-0.00183390442,5.38229942e-05,0,0,8.82819295e-05,1,0,0,1,0,0,0,0
39.88,39850,active,0.0139626339,0.0104719754,0.358883321,0.16144295,0.00929068308,0.00723099615,0.350715905,0.157852426,-0.00929068308,-0.00723099615,-0.00443622749,-0.00230162381,6.00665808e-05,0,0,0.000129312277,1,0,0,1,0,0,0,0
39.9,39870,active,0.0191986226,0.0139626339,0.42542401,0.206167012,0.0142446533,0.0105968155,0.410482407,0.196504086,-0.0142446533,-0.0105968155,-0.00552928913,-0.00302472245,5.71608543e-05,0,0,0.000206157565,1,0,0,1,0,0,0,0
