time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
15.64,15610,active,0.0157079641,0.0122173047,0.474511385,0.275980175,0.00989171863,0.00795018207,0.456733823,0.266054928,-0.00989171863,-0.00795018207,-0.00555650983,-0.00345556741,8.65012407e-06,0,0,0.000325024128,1,0,0,1,0,0,0,0
15.66,15630,active,0.0244346093,0.0122173047,0.570504487,0.317431748,0.0171631649,0.0100837434,0.547750354,0.307156384,-0.0171631649,-0.0100837434,-0.00719382009,-0.00407993793,8.03247094e-05,0,0,0.00033288449,1,0,0,1,0,0,0,0
15.68,15650,active,0.0331612565,0.0209439509,0.676315069,0.352338344,0.0251622107,0.0155138467,0.650602102,0.343301982,-0.0251622107,-0.0155138467,-0.00902224146,-0.00498440443,0.000132158399,0,0,0.000396601856,1,0,0,1,0,0,0,0
15.700000000000001,15670,active,0.04363323,0.0279252678,0.315250099,0.112355568,0.0343977213,0.0217195563,0.382320523,0.158544853,-0.0343977213,-0.0217195563,-0.00726297731,-0.00375740416,0.000152595341,0,0,0.000263750553,1,0,0,1,0,0,0,0
15.72,15690,active,0.0575958639,0.0314159282,0.0163624622,-0.0774489865,0.0459967926,0.0265677422,0.0895540789,-0.0302502178,-0.0459967926,-0.0265677422,-0.00549521996,-0.00235427218,0.000191442668,0,0,8.06003809e-05,0.999420524,0,0,0.999420524,0,0,0,0
15.74,15710,active,0.0610865243,0.0314159282,-0.253072739,-0.287979335,0.0535416603,0.0289918352,-0.184547365,-0.236433521,-0.0535416603,-0.0289918352,-0.00350869237,-0.000534848543,0.000222079456,0,0,-0.000166863203,0.850576878,0,0,0.850576878,0,0,0,0
15.76,15730,active,0.0628318563,0.029670598,-0.53559792,-0.479965538,0.0581867583,0.0293312166,-0.465387791,-0.431259155,-0.0581867583,-0.0293312166,-0.00116479816,0.00137946988,0.000128172338,0,0,-0.000201418996,0.42631197,0,0,0.42631197,0,0,0,0
15.780000000000001,15750,active,0.0541052073,0.0244346093,-0.932660341,-0.474511385,0.056145981,0.026882913,-0.839205801,-0.465860933,-0.056145981,-0.026882913,0.00183520187,0.00197031791,5.96046448e-06,1.00508332e-05,-9.03755426e-06,-2.29477882e-05,0.066331692,0.0167665072,0.0167665072,0.066331692,0,0,1,0
15.8,15770,active,0.0418879017,0.0122173047,-0.965385258,-0.350156695,0.0490169413,0.0195501093,-0.940149426,-0.373297542,-0.0490169413,-0.0195501093,0.00449979957,0.00177796441,0,0.000226005912,-0.00021250546,0,0,0.278451413,0.278451413,0,0,0,0,0
15.82,15790,active,0.0244346093,0.00872664619,-0.589048624,-0.0752673224,0.0367257744,0.0141383782,-0.659268796,-0.134873375,-0.0367257744,-0.0141383782,0.00292011024,-6.5104221e-05,0,0.000194437802,-0.000195592642,0,0,0.728020608,0.728020608,0,0,0,0,0
15.84,15810,active,0.00523598772,0.00174532924,-0.500691354,-0.00109083077,0.0209808815,0.00794185326,-0.532406807,-0.0278473403,-0.0209808815,-0.00794185326,0.00322597986,-0.000515711959,0,0.000199489295,-0.00020878762,0,0,0.984642327,0.984642327,0,0,0,0,0
15.860000000000001,15830,active,-0.00174532924,0,-0.403607398,-0.0763581544,0.00961777568,0.00397092663,-0.429367304,-0.0666559935,-0.00961777568,-0.00397092663,0.00333189522,0.000269467244,0,0.000375889242,-0.000372104347,0,0,1,1,0,0,0,0,0
15.88,15850,active,-0.0122173047,0,-0.251981914,-0.116718896,-0.0012997645,0.00198546331,-0.287458986,-0.106706314,0.0012997645,-0.00198546331,0.0030045663,0.000868516741,0,0.000465944409,-0.000458143651,0,0,1,1,0,0,0,0,0
15.9,15870,active,-0.022689281,-0.00174532924,-0.0469057225,-0.155988798,-0.011994523,0.000120067038,-0.0950163752,-0.146132305,0.011994523,-0.000120067038,0.00214961614,0.00144931627,0,0.000497616827,-0.0004927665,0,0,1,1,0,0,0,0,0
15.92,15890,active,-0.0261799395,-0.00523598772,0.179987073,-0.207257852,-0.0190872308,-0.00255796034,0.124986395,-0.195032746,0.0190872308,0.00255796034,0.000658859266,0.00220612343,0,0.000501349568,-0.000505521894,0,0,1,1,0,0,0,0,0
15.94,15910,active,-0.0244346093,-0.0104719754,0.328340054,-0.128718033,-0.0217609201,-0.00651496788,0.287669301,-0.141980976,0.0217609201,0.00651496788,-0.000700600911,0.00207130658,0,0.000339597464,-0.000352226198,0,0,1,1,0,0,0,0,0
15.96,15930,active,-0.0191986226,-0.0122173047,0.423242331,-0.021816615,-0.0204797722,-0.00936613604,0.396127731,-0.0458494872,0.0204797722,0.00936613604,-0.00191330002,0.00139510841,0,8.69259238e-05,-0.000102378428,0,0,1,1,0,0,0,0,0
15.98,15950,active,-0.0139626339,-0.0139626339,0.383972436,0.0861756355,-0.0172212031,-0.011664385,0.386403501,0.0597706139,0.0172212031,0.011664385,-0.0021419148,0.000568732445,0,-9.6604228e-05,8.78050923e-05,0,0,1,1,0,0,0,0,0
16.0,15970,active,-0.00698131695,-0.0139626339,0.397062391,0.119991384,-0.01210126,-0.0128135094,0.394930631,0.10794723,0.01210126,0.0128135094,-0.00273918035,0.00020187872,0,-0.000224284828,0.000220894814,0,0,1,1,0,0,0,0,0
16.02,15990,active,0.00174532924,-0.00872664619,0.374154955,0.16144295,-0.00517796539,-0.0107700778,0.378310114,0.150743812,0.00517796539,0.0107700778,-0.00326530449,-0.000430430286,0,-0.000392735004,0.000405691564,0,0,1,1,0,0,0,0,0
16.04,16010,active,0.00872664619,-0.00872664619,0.285797656,0.155988798,0.0017743404,-0.009748362,0.304300159,0.154939801,-0.0017743404,0.009748362,-0.00322043546,-0.000574561709,0,-0.000413700938,0.000433407724,0,0,1,1,0,0,0,0,0
16.06,16030,active,0.0157079641,-0.00523598772,0.242164433,0.0883572921,0.00874115247,-0.00749217486,0.254591584,0.101673797,-0.00874115247,0.00749217486,-0.00342003116,-0.000267520372,0,-0.000375770032,0.000386998057,0,0,1,1,0,0,0,0,0
16.080000000000002,16050,active,0.0209439509,-0.00174532924,0.211621165,0.0130899698,0.0148425512,-0.00461875182,0.220215261,0.0308067352,-0.0148425512,0.00461875182,-0.00368640758,0.000153807865,0,-0.000325098634,0.000320516527,0,0,1,1,0,0,0,0,0
16.1,16070,active,0.0244346093,0,0.155988798,-0.0709040016,0.0196385793,-0.00230937591,0.16883409,-0.0505618565,-0.0196385793,0.00230937591,-0.00365219894,0.000736556191,0,-0.000219218433,0.000187136233,0,0,1,1,0,0,0,0,0
16.12,16090,active,0.029670598,0,0.121082217,-0.16144295,0.0246545896,-0.00115468795,0.130632594,-0.139266744,-0.0246545896,0.00115468795,-0.00377178495,0.00150813616,0,-9.77292657e-05,2.35214829e-05,0,0,1,1,0,0,0,0,0
16.14,16110,active,0.0366519131,-0.00174532924,0.102538094,-0.26289022,0.0306532513,-0.0014500086,0.108156994,-0.238165528,-0.0306532513,0.0014500086,-0.00414689491,0.00252665603,0,3.83332372e-05,-0.000175014138,0,0,1,1,0,0,0,0,0
16.16,16130,active,0.0366519131,-0.00349065848,0.164715454,-0.257436067,0.0336525813,-0.00247033359,0.153403774,-0.253581971,-0.0336525813,0.00247033359,-0.00489929598,0.00278285285,0,3.85940075e-06,-0.000167638063,0,0,1,1,0,0,0,0,0
16.18,16150,active,0.0401425734,-0.00872664619,0.205076188,-0.166897103,0.0368975773,-0.00559849013,0.194741711,-0.184234083,-0.0368975773,0.00559849013,-0.00563717494,0.00240218989,0,-0.000136964023,-1.5579164e-05,0,0,1,1,0,0,0,0,0
16.2,16170,active,0.04363323,-0.0139626339,0.189804554,-0.105810583,0.0402654037,-0.00978056155,0.190791994,-0.121495284,-0.0402654037,0.00978056155,-0.00593446055,0.00219300902,0,-0.000205509365,5.59166074e-05,0,0,1,1,0,0,0,0,0
16.22,16190,active,0.0453785621,-0.0209439509,0.121082217,-0.0829031393,0.042821981,-0.0153622562,0.135024175,-0.0906215683,-0.042821981,0.0153622562,-0.00563244009,0.00244244142,0,-0.000141255558,-3.72380018e-05,0,0,1,1,0,0,0,0,0
16.240000000000002,16210,active,0.050614547,-0.0191986226,0.112355568,-0.0796306506,0.0467182621,-0.0172804389,0.116889291,-0.0818288326,-0.0467182621,0.0172804389,-0.00584071921,0.00254633231,0,-0.000150121748,-4.80338931e-05,0,0,1,1,0,0,0,0,0
16.26,16230,active,0.052359879,-0.0244346093,0.117809728,-0.051269047,0.0495390706,-0.0208575241,0.117625639,-0.0573810041,-0.0495390706,0.0208575241,-0.00613016356,0.00265956251,0,-0.000165790319,-5.37931919e-05,0,0,1,1,0,0,0,0,0
16.28,16250,active,0.0541052073,-0.0261799395,0.133081362,-0.00545415375,0.0518221408,-0.0235187318,0.12999022,-0.0158395246,-0.0518221408,0.0235187318,-0.00648211641,0.00251026847,0,-0.000228710473,9.76771116e-06,0,0,1,1,0,0,0,0,0
16.3,16270,active,0.0575958639,-0.0261799395,0.0927206129,0.00109083077,0.0547090024,-0.0248493366,0.100174531,-0.00229524029,-0.0547090024,0.0248493366,-0.00647264579,0.00250788615,0,-0.000234030187,3.39746475e-06,0,0,1,1,0,0,0,0,0
16.32,16290,active,0.0610865243,-0.022689281,0.0414515696,0.021816615,0.0578977615,-0.0237693079,0.053196162,0.0169942435,-0.0578977615,0.0237693079,-0.00632173801,0.0022069884,0,-0.000270769,5.73396683e-05,0,0,1,1,0,0,0,0,0
16.34,16310,active,0.0610865243,-0.0261799395,-0.0174532924,0.0283615999,0.059492141,-0.0249746237,-0.00332340132,0.0260881297,-0.059492141,0.0249746237,-0.00591597985,0.00223658094,0,-0.000232800841,5.86360693e-06,0,0,1,1,0,0,0,0,0
16.36,16330,active,0.0610865243,-0.022689281,-0.0490873866,0.04363323,0.0602893308,-0.0238319524,-0.0399345905,0.0401242115,-0.0602893308,0.0238319524,-0.00562958699,0.00198195316,0,-0.000247746706,3.74317169e-05,0,0,1,1,0,0,0,0,0
16.38,16350,active,0.0610865243,-0.0279252678,-0.095993109,0.0599956922,0.0606879294,-0.0258786101,-0.0847814083,0.0560213961,-0.0606879294,0.0258786101,-0.00522097899,0.0020276471,0,-0.000206947327,-1.81347132e-05,0,0,1,1,0,0,0,0,0
16.4,16370,active,0.059341196,-0.0261799395,-0.134172186,0.106901415,0.0600145608,-0.0260292739,-0.124294035,0.0967254117,-0.0600145608,0.0260292739,-0.00475851586,0.00163567322,0,-0.000221051276,3.34307551e-05,0,0,0.990956962,0.990956962,0,0,0,0,0
16.42,16390,active,0.0575958639,-0.0191986226,-0.533416271,0.33706671,0.0588052124,-0.0226139482,-0.45159182,0.288998455,-0.0588052124,0.0226139482,-0.00175851583,-0.000628589652,0,-0.000194296241,0.000252850354,0,0,0.761790693,0.761790693,0,0,0,1,0
16.44,16410,active,0.052359879,-0.0191986226,-0.837758064,0.397062391,0.0555825457,-0.0209062845,-0.760524869,0.375449628,-0.0555825457,0.0209062845,0.00124148419,-0.00166386762,0,-3.42205167e-05,9.98526812e-05,0,0,0.314069957,0.314069957,0,0,0,1,0
16.46,16430,active,0.0401425734,-0.0104719754,-0.966476083,0.381790787,0.0478625596,-0.0156891309,-0.925285876,0.380522579,-0.0478625596,0.0156891309,0.00424148422,-0.00223631272,-4.45693731e-05,2.64495611e-06,4.77582216e-06,4.11048532e-05,0.0501388423,0.0256700367,0.0256700367,0.0501388423,0,0,1,0
16.48,16450,active,0.0261799395,-0.00523598772,-0.580321968,0.127627209,0.0370212495,-0.0104625598,-0.649314761,0.17820628,-0.0370212495,0.0104625598,0.00279102242,-0.000735806767,-0.000164680183,0,0,0.000157266855,0.387577146,0,0,0.387577146,0,0,0,0
16.5,16470,active,0.00872664619,0.00174532924,-0.361065,0.052359879,0.0228739474,-0.00435861526,-0.418714941,0.0775291622,-0.0228739474,0.00435861526,0.00189975463,-0.000339430058,-0.000208862126,0,0,0.000203087926,0.822687507,0,0,0.822687507,0,0,0,0
16.52,16490,active,-0.00174532924,0.00174532924,-0.23671028,0.021816615,0.0105643086,-0.00130664301,-0.273111224,0.0329591259,-0.0105643086,0.00130664301,0.0016746812,-0.000198926937,-0.000201903284,0,0,0.000198669732,0.997977436,0,0,0.997977436,0,0,0,0
16.54,16510,active,-0.00698131695,0.00174532924,-0.17562376,-0.0261799395,0.00179149583,0.000219343114,-0.195121258,-0.0143521279,-0.00179149583,-0.000219343114,0.00177206297,0.000121586971,-0.000145442784,0,0,0.000146701932,1,0,0,1,0,0,0,0
16.56,16530,active,-0.0139626339,0.00349065848,-0.0730856657,-0.0196349546,-0.00608556904,0.00185500085,-0.0974927843,-0.0185783897,0.00608556904,-0.00185500085,0.0015834847,2.83806003e-07,-0.000152215362,0,0,0.000152081251,1,0,0,1,0,0,0,0
16.580000000000002,16550,active,-0.0191986226,0.00174532924,-0.0392699093,-0.0654498488,-0.0126420958,0.00180016505,-0.050914485,-0.0560755581,0.0126420958,-0.00180016505,0.00177335448,0.000380739046,-9.42125916e-05,0,0,9.46223736e-05,1,0,0,1,0,0,0,0
16.6,16570,active,-0.0191986226,0.00523598772,-0.0578140318,-0.138535514,-0.0159203596,0.00351807638,-0.0564341247,-0.122043528,0.0159203596,-0.00351807638,0.0021563773,0.000868627569,-3.53306532e-05,0,0,3.23206186e-05,1,0,0,1,0,0,0,0
16.62,16590,active,-0.0174532924,0.00174532924,-0.0992655978,-0.22362031,-0.0166868269,0.00263170293,-0.0906993076,-0.203304946,0.0166868269,-0.00263170293,0.00257567572,0.00176987913,9.868294e-05,0,0,-0.000112868845,1,0,0,1,0,0,0,0
16.64,16610,active,-0.0209439509,-0.00174532924,-0.143989667,-0.191986218,-0.0188153889,0.000443186844,-0.133331597,-0.194249973,0.0188153889,-0.000443186844,0.00321485475,0.00189818093,5.76451421e-05,0,0,-8.23363662e-05,1,0,0,1,0,0,0,0
16.66,16630,active,-0.022689281,-0.00523598772,-0.0534507073,-0.107992247,-0.020752335,-0.00239640055,-0.0694268867,-0.125243783,0.020752335,0.00239640055,0.00276950235,0.00149207783,1.85519457e-05,0,0,-4.50462103e-05,1,0,0,1,0,0,0,0
16.68,16650,active,-0.0279252678,-0.0104719754,-0.10035643,-0.0665406808,-0.0243388005,-0.00643418822,-0.0941705257,-0.0782813057,0.0243388005,0.00643418822,0.00337558519,0.00142623181,-5.56632876e-05,0,0,2.32756138e-05,1,0,0,1,0,0,0,0
16.7,16670,active,-0.0261799395,-0.0139626339,-0.0469057225,-0.0469057225,-0.02525937,-0.0101984106,-0.0563586801,-0.0531808361,0.02525937,0.0101984106,0.00308952387,0.00155164942,-8.17328691e-06,0,0,-3.43620777e-05,1,0,0,1,0,0,0,0
16.72,16690,active,-0.0261799395,-0.0139626339,0.0479965545,-0.0490873866,-0.0257196538,-0.0120805223,0.0271255076,-0.049906075,0.0257196538,0.0120805223,0.00230071018,0.001707113,9.25660133e-05,0,0,-0.000147163868,1,0,0,1,0,0,0,0
16.740000000000002,16710,active,-0.0261799395,-0.0139626339,0.0556323715,-0.0349065848,-0.0259497967,-0.0130215781,0.0499310009,-0.0379064828,0.0259497967,0.0130215781,0.00209566974,0.0016812227,0.000103496015,0,0,-0.000165246427,1,0,0,1,0,0,0,0
16.76,16730,active,-0.0279252678,-0.0122173047,0.0109083075,0.0174532924,-0.0269375332,-0.0126194414,0.0187128466,0.00638133707,0.0269375332,0.0126194414,0.00250662491,0.00119813078,-2.63601542e-05,0,0,-2.36853957e-05,1,0,0,1,0,0,0,0
16.78,16750,active,-0.0261799395,-0.0139626339,0.00327249244,0.0741764903,-0.0265587363,-0.0132910376,0.00636056345,0.0606174581,0.0265587363,0.0132910376,0.00259226817,0.000722929253,-0.000121131539,0,0,8.73431563e-05,1,0,0,1,0,0,0,0
16.8,16770,active,-0.0261799395,-0.0174532924,0.0490873866,0.0621773563,-0.026369337,-0.0153721645,0.0405420214,0.0618653782,0.026369337,0.0153721645,0.00223151362,0.000918562699,-5.42551279e-05,0,0,6.99609518e-06,1,0,0,1,0,0,0,0
16.82,16790,active,-0.0279252678,-0.0139626339,0.105810583,0.0381790772,-0.0271473024,-0.0146673992,0.0927568749,0.0429163389,0.0271473024,0.0146673992,0.00178716169,0.00103757659,6.65336847e-06,0,0,-6.4983964e-05,1,0,0,1,0,0,0,0
16.84,16810,active,-0.0261799395,-0.00872664619,0.0916297883,0.0261799395,-0.02666362,-0.0116970222,0.091855213,0.0295272209,0.02666362,0.0116970222,0.00174781005,0.000874430058,-1.95577741e-05,0,0,-3.35648656e-05,1,0,0,1,0,0,0,0
16.86,16830,active,-0.0261799395,-0.00872664619,0.0578140318,0.0556323715,-0.0264217798,-0.0102118347,0.0646222681,0.0504113436,0.0264217798,0.0102118347,0.00199595536,0.000517070002,-0.000105075538,0,0,7.09220767e-05,1,0,0,1,0,0,0,0
16.88,16850,active,-0.022689281,-0.00872664619,0.0698131695,0.0621773563,-0.0245555304,-0.0094692409,0.0687749907,0.0598241538,0.0245555304,0.0094692409,0.00176780322,0.000348682574,-0.000112093985,0,0,8.7402761e-05,1,0,0,1,0,0,0,0
16.9,16870,active,-0.022689281,-0.00523598772,0.119991384,0.051269047,-0.0236224048,-0.00735261431,0.10974811,0.0529800691,0.0236224048,0.00735261431,0.00126475946,0.000205460761,-8.79690051e-05,0,0,7.22706318e-05,1,0,0,1,0,0,0,0
16.92,16890,active,-0.0191986226,-0.0104719754,0.125445545,0.0698131695,-0.0214105137,-0.0089122951,0.122306064,0.0664465502,0.0214105137,0.0089122951,0.000917990808,0.000226764067,-5.17293811e-05,0,0,3.3468008e-05,1,0,0,1,0,0,0,0
16.94,16910,active,-0.0157079641,-0.00872664619,0.170169607,0.115628064,-0.0185592398,-0.00881947018,0.160596892,0.105791762,0.0185592398,0.00881947018,0.000249955105,-0.000175970548,-5.16399741e-05,0,0,6.64070249e-05,1,0,0,1,0,0,0,0
16.96,16930,active,-0.0157079641,-0.00174532924,0.22362031,0.14944382,-0.017133601,-0.00528239971,0.211015627,0.140713409,0.017133601,0.00528239971,-0.000396796153,-0.000878894003,-9.81688499e-05,0,0,0.000176630914,1,0,0,1,0,0,0,0
16.98,16950,active,-0.0104719754,-0.00174532924,0.277071029,0.196349546,-0.0138027882,-0.00351386447,0.263859957,0.185222313,0.0138027882,0.00351386447,-0.00125832076,-0.00150083657,-0.000108592212,0,0,0.000249743462,1,0,0,1,0,0,0,0
17.0,16970,active,-0.00523598772,0,0.364337474,0.209439516,-0.00951938797,-0.00175693224,0.344241977,0.204596087,0.00951938797,0.00175693224,-0.0024904809,-0.00187026768,-4.26545739e-05,0,0,0.000227548182,1,0,0,1,0,0,0,0
17.02,16990,active,0,0.00174532924,0.454876423,0.237801105,-0.00475969398,-5.80149936e-06,0.43274954,0.231160104,0.00475969398,5.80149936e-06,-0.00385152572,-0.00231102086,2.68444419e-05,0,0,0.000212676823,1,0,0,1,0,0,0,0
17.04,17010,active,0.00872664619,0.00523598772,0.542142928,0.270526022,0.0019834761,0.00261509302,0.520264268,0.262652844,-0.0019834761,-0.00261509302,-0.00540099014,-0.00288803782,9.66116786e-05,0,0,0.000216573477,1,0,0,1,0,0,0,0
17.06,17030,active,0.0174532924,0.0104719754,0.618501067,0.31306842,0.00971838459,0.00654353434,0.598853707,0.302985311,-0.00971838459,-0.00654353434,-0.00696037523,-0.00368420663,0.000138118863,0,0,0.000277809799,1,0,0,1,0,0,0,0
17.080000000000002,17050,active,0.0279252678,0.0157079641,0.319613427,0.129808858,0.0188218262,0.011125749,0.375461489,0.164444149,-0.0188218262,-0.011125749,-0.00563679729,-0.00275701634,0.000145830214,0,0,0.000168159604,0.965773284,0,0,0.965773284,0,0,0,0
17.1,17070,active,0.0401425734,0.0244346093,-0.0589048639,-0.16144295,0.0294822007,0.0177801792,0.0279684104,-0.0962655395,-0.0294822007,-0.0177801792,-0.00322790421,-0.00081536267,0.000128693879,0,0,-6.27711415e-05,0.657296896,0,0,0.657296896,0,0,0,0
17.12,17090,active,0.0418879017,0.0244346093,-0.321795076,-0.38724494,0.0356850512,0.0211073942,-0.25184238,-0.329049051,-0.0356850512,-0.0211073942,-0.00105008134,0.00117975101,5.55813313e-05,1.14857047e-11,-8.47742189e-12,-8.75070691e-05,0.213165969,7.43097814e-08,7.43097814e-08,0.213165969,0,0,0,0
17.14,17110,active,0.0418879017,0.0174532924,-0.507236302,-0.392699093,0.0387864783,0.0192803442,-0.456157535,-0.37996909,-0.0387864783,-0.0192803442,0.000682927202,0.00187165639,9.983778e-07,4.92483377e-05,-4.35113907e-05,-2.38418579e-06,0.00548465364,0.105585046,0.105585046,0.00548465364,0,0,0,0
17.16,17130,active,0.0349065848,0.0122173047,-0.765763223,-0.237801105,0.0368465334,0.0157488249,-0.703842103,-0.266234696,-0.0368465334,-0.0157488249,0.00335376756,0.00108746439,0,0.000278539956,-0.000264920294,0,0,0.503661156,0.503661156,0,0,0,0,0
17.18,17150,active,0.022689281,0.00349065848,-0.465784758,-0.0349065848,0.0297679082,0.0096197417,-0.513396263,-0.081172213,-0.0297679082,-0.0096197417,0.00215717196,-0.000150252134,0,0.000158011913,-0.000160887837,0,0,0.898533821,0.898533821,0,0,0,0,0
17.2,17170,active,0.0104719754,0.00174532924,-0.378518283,-0.0610865243,0.0201199427,0.00568253547,-0.405493885,-0.065103665,-0.0201199427,-0.00568253547,0.00204294454,8.27830518e-05,0,0.000213496387,-0.000212289393,0,0,1,1,0,0,0,0,0
17.22,17190,active,0,0.00174532924,-0.314159274,-0.114537232,0.0100599714,0.00371393235,-0.33242619,-0.10465052,-0.0100599714,-0.00371393235,0.00231826468,0.000675111893,0,0.000361219049,-0.000353805721,0,0,1,1,0,0,0,0,0
17.240000000000002,17210,active,-0.00523598772,0,-0.170169607,-0.131990522,0.00241199182,0.00185696618,-0.202620924,-0.126522526,-0.00241199182,-0.00185696618,0.00178500998,0.00107952859,0,0.000390186906,-0.00038357079,0,0,1,1,0,0,0,0,0
17.26,17230,active,-0.0139626339,-0.00174532924,0.0578140318,-0.154897973,-0.00577532127,5.58184693e-05,0.00572704151,-0.149222881,0.00577532127,-5.58184693e-05,0.000520261819,0.00148664694,0,0.000347420573,-0.000345684588,0,0,1,1,0,0,0,0,0
17.28,17250,active,-0.0139626339,-0.00349065848,0.115628064,-0.0719948336,-0.00986897759,-0.00171742006,0.09364786,-0.087440446,0.00986897759,0.00171742006,5.04191848e-05,0.0010461465,0,0.000211492181,-0.000215552747,0,0,1,1,0,0,0,0,0
17.3,17270,active,-0.0139626339,-0.00872664619,0.242164433,-0.137444675,-0.0119158057,-0.00522203324,0.212461114,-0.127443835,0.0119158057,0.00522203324,-0.000933030446,0.00179664162,0,0.000261053443,-0.0002765432,0,0,1,1,0,0,0,0,0
17.32,17290,active,-0.00872664619,-0.00872664619,0.355610847,-0.0883572921,-0.010321226,-0.00697433949,0.326980889,-0.0961745977,0.010321226,0.00697433949,-0.00223768619,0.00165917992,0,0.000104978681,-0.000127382576,0,0,1,1,0,0,0,0,0
17.34,17310,active,-0.00523598772,-0.0104719754,0.314159274,0.0283615999,-0.00777860684,-0.00872315746,0.316723615,0.00345436111,0.00777860684,0.00872315746,-0.00238937535,0.000837772153,0,-6.97597861e-05,5.46723604e-05,0,0,1,1,0,0,0,0,0
17.36,17330,active,0.00174532924,-0.0122173047,0.294524312,0.0479965545,-0.0030166388,-0.0104702311,0.298964173,0.0390881188,0.0030166388,0.0104702311,-0.00268797763,0.0006561419,0,-0.000134415925,0.000119753182,0,0,1,1,0,0,0,0,0
17.38,17350,active,0.00523598772,-0.0104719754,0.230165288,0.112355568,0.00110967446,-0.0104711037,0.243925065,0.0977020785,-0.00110967446,0.0104711037,-0.00255021825,7.00897072e-05,0,-0.000231251121,0.000230193138,0,0,1,1,0,0,0,0,0
17.400000000000002,17370,active,0.0104719754,-0.0104719754,0.16144295,0.131990522,0.005790825,-0.0104715396,0.177939385,0.125132844,-0.005790825,0.0104715396,-0.00235847617,-0.00020417443,0,-0.000263102353,0.000270850956,0,0,1,1,0,0,0,0,0
17.42,17390,active,0.0174532924,-0.00523598772,0.137444675,0.0938114449,0.0116220582,-0.00785376318,0.14554362,0.100075722,-0.0116220582,0.00785376318,-0.00261764182,-0.00021538086,0,-0.000289388001,0.00029861927,0,0,1,1,0,0,0,0,0
17.44,17410,active,0.0209439509,-0.00698131695,0.0905389562,0.00327249244,0.0162830055,-0.00741754007,0.101539895,0.022633139,-0.0162830055,0.00741754007,-0.00264369929,0.000515422667,0,-0.000161252916,0.000139981508,0,0,1,1,0,0,0,0,0
17.46,17430,active,0.0209439509,-0.00174532924,0.0490873866,-0.0883572921,0.0186134782,-0.00458143465,0.0595778897,-0.0661592036,-0.0186134782,0.00458143465,-0.00245712674,0.00111973542,0,-3.83779407e-05,-1.40815973e-05,0,0,1,1,0,0,0,0,0
17.48,17450,active,0.0244346093,-0.00349065848,0.0469057225,-0.141808003,0.0215240438,-0.00403604656,0.0494401567,-0.126678243,-0.0215240438,0.00403604656,-0.00264680618,0.00167038711,0,3.63364816e-05,-0.000122748315,0,0,1,1,0,0,0,0,0
17.5,17470,active,0.0261799395,-0.00872664619,0.0643590167,-0.095993109,0.0238519907,-0.00638134638,0.0613752455,-0.102130137,-0.0238519907,0.00638134638,-0.00299895159,0.00165943603,0,-3.15904617e-06,-9.05543566e-05,0,0,1,1,0,0,0,0,0
17.52,17490,active,0.0261799395,-0.00523598772,0.052359879,-0.0316340923,0.0250159651,-0.00580866728,0.0541629568,-0.0457333028,-0.0250159651,0.00580866728,-0.00304322597,0.00103819976,0,-0.000116065145,5.26756048e-05,0,0,1,1,0,0,0,0,0
17.54,17510,active,0.0279252678,-0.0104719754,0.0130899698,-0.0119991386,0.0264706165,-0.00814032182,0.0213045683,-0.0187459718,-0.0264706165,0.00814032182,-0.00286010723,0.00100149191,0,-0.000107049942,4.11495566e-05,0,0,1,1,0,0,0,0,0
17.56,17530,active,0.029670598,-0.00872664619,-0.0414515696,0.00872664619,0.0280706063,-0.00843348354,-0.0289003421,0.00323212263,-0.0280706063,0.00843348354,-0.00251805736,0.000811027188,0,-0.000107951462,5.07310033e-05,0,0,1,1,0,0,0,0,0
17.580000000000002,17550,active,0.0279252678,-0.0139626339,-0.0610865243,0.00545415375,0.0279979371,-0.0111980587,-0.054649286,0.00500974758,-0.0279979371,0.0111980587,-0.00225330098,0.00106970838,0,-4.26620245e-05,-3.80501151e-05,0,0,1,1,0,0,0,0,0
17.6,17570,active,0.0314159282,-0.0104719754,-0.0687223375,0.0370882452,0.0297069326,-0.0108350171,-0.0659077317,0.0306725465,-0.0297069326,0.0108350171,-0.0023116162,0.000776776287,0,-9.73939896e-05,3.51592898e-05,0,0,1,1,0,0,0,0,0
17.62,17590,active,0.0261799395,-0.0104719754,-0.0872664601,0.0730856657,0.0279434361,-0.0106534958,-0.0829947144,0.0646030381,-0.0279434361,0.0106534958,-0.00196439656,0.0004193192,0,-0.000121951103,8.66055489e-05,0,0,1,1,0,0,0,0,0
17.64,17610,active,0.0244346093,-0.00872664619,-0.114537232,0.0970839411,0.0261890218,-0.00969007052,-0.108228728,0.090587765,-0.0261890218,0.00969007052,-0.00153661484,6.31294679e-05,0,-0.000136934221,0.000131756067,0,0,1,1,0,0,0,0,0
17.66,17630,active,0.022689281,-0.0122173047,-0.183259577,0.118900552,0.0244391523,-0.0109536871,-0.168253407,0.113237999,-0.0244391523,0.0109536871,-0.000761381234,-3.70112248e-05,0,-7.82981515e-05,8.20085406e-05,0,0,1,1,0,0,0,0,0
