time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
15.74,15710,active,0.0610865243,0.0331612565,-0.270526022,-0.301069289,0.0548527539,0.0300765242,-0.202937007,-0.249054521,-0.0548527539,-0.0300765242,-0.00345590524,-0.000517107313,0.000219698282,0,0,-0.000166406186,0.850576878,0,0,0.850576878,0,0,0,0
15.76,15730,active,0.0628318563,0.0314159282,-0.570504487,-0.491964668,0.0588423051,0.0307462253,-0.496990979,-0.443382651,-0.0588423051,-0.0307462253,-0.000914320815,0.00135920406,0.000116787443,0,0,-0.000188863516,0.42631197,0,0,0.42631197,0,0,0,0
15.780000000000001,15750,active,0.0541052073,0.0244346093,-0.94902277,-0.481056362,0.0564737543,0.0275904164,-0.858616412,-0.47352165,-0.0564737543,-0.0275904164,0.00208567921,0.00197617477,4.45641081e-06,1.04966739e-05,-9.45228021e-06,-2.14263855e-05,0.066331692,0.0167665072,0.0167665072,0.066331692,0,0,1,0
15.8,15770,active,0.0418879017,0.0122173047,-0.969748557,-0.357792497,0.049180828,0.019903861,-0.947522163,-0.380938321,-0.049180828,-0.019903861,0.00455713877,0.00181899709,0,0.000229795842,-0.000216408866,0,0,0.278451413,0.278451413,0,0,0,0,0
15.82,15790,active,0.022689281,0.00872664619,-0.591230273,-0.0741764903,0.0359350555,0.0143152531,-0.662488639,-0.135528862,-0.0359350555,-0.0143152531,0.00303138071,-7.62367854e-05,0,0.000200316543,-0.000201995193,0,0,0.728020608,0.728020608,0,0,0,0,0
15.84,15810,active,0.00523598772,0.00174532924,-0.509417951,0.00654498488,0.0205855221,0.00803029165,-0.540032089,-0.0218697842,-0.0205855221,-0.00803029165,0.00334176864,-0.000584331341,0,0.000196248337,-0.000206901008,0,0,0.984642327,0.984642327,0,0,0,0,0
15.860000000000001,15830,active,-0.00174532924,0,-0.371973306,-0.0839939713,0.00942009687,0.00401514582,-0.40558508,-0.0715691373,-0.00942009687,-0.00401514582,0.00311384094,0.000314176781,0,0.000363646512,-0.000360336358,0,0,1,1,0,0,0,0,0
15.88,15850,active,-0.0139626339,0,-0.247618586,-0.112355568,-0.00227126852,0.00200757291,-0.279211879,-0.104198277,0.00227126852,-0.00200757291,0.00301924557,0.000841225497,0,0.000460937561,-0.000455024536,0,0,1,1,0,0,0,0,0
15.9,15870,active,-0.022689281,-0.00174532924,-0.0392699093,-0.155988798,-0.0124802748,0.000131121837,-0.0872583091,-0.145630702,0.0124802748,-0.000131121837,0.00212061056,0.00144319481,0,0.000493592583,-0.000489743834,0,0,1,1,0,0,0,0,0
15.92,15890,active,-0.0261799395,-0.00523598772,0.186532065,-0.208348677,-0.0193301067,-0.00255243294,0.131773993,-0.195805088,0.0193301067,0.00255243294,0.000615270692,0.00221329415,0,0.000498570444,-0.0005027398,0,0,1,1,0,0,0,0,0
15.94,15910,active,-0.0244346093,-0.0104719754,0.335975885,-0.13635385,-0.0218823589,-0.00651220419,0.295135498,-0.148244098,0.0218823589,0.00651220419,-0.000763118966,0.00213366142,0,0.000345392211,-0.00035936074,0,0,1,1,0,0,0,0,0
15.96,15930,active,-0.0191986226,-0.0122173047,0.434150666,-0.0261799395,-0.0205404907,-0.00936475396,0.406347632,-0.0505927727,0.0205404907,0.00936475396,-0.00200942717,0.00144240307,0,8.67943309e-05,-0.000102844089,0,0,1,1,0,0,0,0,0
15.98,15950,active,-0.0139626339,-0.0139626339,0.388335764,0.0861756355,-0.0172515623,-0.0116636939,0.39193815,0.0588219576,0.0172515623,0.0116636939,-0.00219422486,0.000578149862,0,-9.97562311e-05,9.08365182e-05,0,0,1,1,0,0,0,0,0
16.0,15970,active,-0.00698131695,-0.0139626339,0.400334895,0.118900552,-0.0121164396,-0.0128131639,0.398655534,0.106884837,0.0121164396,0.0128131639,-0.002774911,0.00021246809,0,-0.000225881638,0.000221987226,0,0,1,1,0,0,0,0,0
16.02,15990,active,0.00174532924,-0.00872664619,0.390517414,0.160352126,-0.0051855552,-0.0107699055,0.392145038,0.149658665,0.0051855552,0.0107699055,-0.0034028946,-0.000419595977,0,-0.000404474558,0.000415983726,0,0,1,1,0,0,0,0,0
16.04,16010,active,0.00872664619,-0.00872664619,0.29888764,0.150534645,0.0017705455,-0.00974827632,0.317539126,0.150359452,-0.0017705455,0.00974827632,-0.00335244555,-0.000528766832,0,-0.000418674492,0.000435518014,0,0,1,1,0,0,0,0,0
16.06,16030,active,0.0174532924,-0.00523598772,0.237801105,0.0807214752,0.00961191859,-0.00749213202,0.253748715,0.0946490765,-0.00961191859,0.00749213202,-0.00349867903,-0.000197277521,0,-0.00037107477,0.000378760538,0,0,1,1,0,0,0,0,0
16.080000000000002,16050,active,0.022689281,-0.00174532924,0.212712005,0.0109083075,0.0161505993,-0.0046187304,0.220919356,0.027656462,-0.0161505993,0.0046187304,-0.00382425357,0.000185308425,0,-0.000333064352,0.000326407229,0,0,1,1,0,0,0,0,0
16.1,16070,active,0.0261799395,0,0.159261301,-0.0730856657,0.0211652704,-0.0023093652,0.171592921,-0.0529372394,-0.0211652704,0.0023093652,-0.00383245619,0.000760308816,0,-0.000232409089,0.000199045622,0,0,1,1,0,0,0,0,0
16.12,16090,active,0.0314159282,0,0.126536369,-0.164715454,0.0262905993,-0.0011546826,0.135547683,-0.142359823,-0.0262905993,0.0011546826,-0.00398453698,0.00153906643,0,-0.000112688082,3.70301714e-05,0,0,1,1,0,0,0,0,0
16.14,16110,active,0.0366519131,-0.00174532924,0.110173911,-0.267253548,0.0314712562,-0.00145000592,0.115248665,-0.242274806,-0.0314712562,0.00145000592,-0.00429961225,0.00256774854,0,3.07739538e-05,-0.00016973968,0,0,1,1,0,0,0,0,0
16.16,16130,active,0.0383972451,-0.00349065848,0.172351271,-0.261799395,0.0349342525,-0.0024703322,0.160930753,-0.257894486,-0.0349342525,0.0024703322,-0.00510273268,0.00282597821,0,-8.25116877e-06,-0.000158101029,0,0,1,1,0,0,0,0,0
16.18,16150,active,0.0401425734,-0.00872664619,0.217075333,-0.170169607,0.037538413,-0.0055984892,0.205846414,-0.187714577,-0.037538413,0.0055984892,-0.00581230549,0.00243699457,0,-0.000147926563,-6.86437124e-06,0,0,1,1,0,0,0,0,0
16.2,16170,active,0.0453785621,-0.0139626339,0.195258707,-0.112355568,0.0414584875,-0.00978056155,0.197376251,-0.127427369,-0.0414584875,0.00978056155,-0.00611961167,0.00225232984,0,-0.000213496678,5.98505721e-05,0,0,1,1,0,0,0,0,0
16.22,16190,active,0.0471238904,-0.022689281,0.125445545,-0.0894481242,0.0442911908,-0.0162349213,0.139831692,-0.0970439762,-0.0442911908,0.0162349213,-0.00582743622,0.00259393174,0,-0.00013519678,-5.43583883e-05,0,0,1,1,0,0,0,0,0
16.240000000000002,16210,active,0.052359879,-0.0209439509,0.119991384,-0.0861756355,0.0483255349,-0.018589437,0.123959452,-0.0883493125,-0.0483255349,0.018589437,-0.00607214822,0.00274243671,0,-0.000140830001,-7.26517756e-05,0,0,1,1,0,0,0,0,0
16.26,16230,active,0.052359879,-0.0261799395,0.133081362,-0.0589048639,0.0503427088,-0.0223846883,0.131256983,-0.0647937506,-0.0503427088,0.0223846883,-0.00634684088,0.00288640638,0,-0.000150737527,-8.7693159e-05,0,0,1,1,0,0,0,0,0
16.28,16250,active,0.0575958639,-0.0261799395,0.13635385,-0.0196349546,0.0539692864,-0.0242823139,0.135334477,-0.0286667142,-0.0539692864,0.0242823139,-0.00675027352,0.00271489867,0,-0.000222703762,-1.43080833e-05,0,0,1,1,0,0,0,0,0
16.3,16270,active,0.059341196,-0.0279252678,0.107992247,-0.00872664619,0.056655243,-0.0261037908,0.11346069,-0.0127146598,-0.056655243,0.0261037908,-0.00680013141,0.00273752562,0,-0.00023030286,-2.16910848e-05,0,0,1,1,0,0,0,0,0
16.32,16290,active,0.0628318563,-0.0261799395,0.0676315054,0.0119991386,0.0597435497,-0.0261418652,0.0767973438,0.00705637923,-0.0597435497,0.0261418652,-0.00674232841,0.00254362286,0,-0.000260380766,1.42471981e-05,0,0,1,1,0,0,0,0,0
16.34,16310,active,0.0628318563,-0.0279252678,0.0185441226,0.0185441226,0.0612877011,-0.0270335674,0.0301947668,0.016246574,-0.0612877011,0.0270335674,-0.00643071812,0.00254089106,0,-0.000236911554,-2.10723374e-05,0,0,1,1,0,0,0,0,0
16.36,16330,active,0.0628318563,-0.0261799395,-0.0141807999,0.0338157527,0.0620597787,-0.0266067535,-0.00530568697,0.0303019173,-0.0620597787,0.0266067535,-0.00615292089,0.00235765637,0,-0.000243039307,-7.47671584e-06,0,0,1,1,0,0,0,0,0
16.38,16350,active,0.0663225129,-0.029670598,-0.0567231998,0.0632681847,0.0641911477,-0.0281386748,-0.0464396998,0.0566749312,-0.0641911477,0.0281386748,-0.00595471775,0.00224711816,0,-0.000245455274,-3.93873779e-06,0,0,1,1,0,0,0,0,0
16.4,16370,active,0.0628318563,-0.029670598,-0.226892799,0.164715454,0.0635115057,-0.0289046355,-0.190802187,0.143107355,-0.0635115057,0.0289046355,-0.00444312859,0.00145939016,0,-0.000215768436,4.85381097e-05,0,0,0.990956962,0.990956962,0,0,0,0,0
16.42,16390,active,0.0628318563,-0.022689281,-0.603229403,0.34906584,0.0631716847,-0.0257969573,-0.520743966,0.307874143,-0.0631716847,0.0257969573,-0.00144312857,-0.000499045476,0,-0.000157746501,0.000203964097,0,0,0.761790693,0.761790693,0,0,0,1,0
16.44,16410,active,0.0575958639,-0.0209439509,-0.865028799,0.38724494,0.0603837743,-0.0233704541,-0.796171844,0.371370763,-0.0603837743,0.0233704541,0.00155687146,-0.00137666194,0,-1.24360449e-05,6.66874257e-05,0,0,0.314069957,0.314069957,0,0,0,1,0
16.46,16430,active,0.04363323,-0.0122173047,-0.974111915,0.37524578,0.0520085022,-0.0177938789,-0.938523889,0.37447077,-0.0520085022,0.0177938789,0.00418438809,-0.00196531974,-4.13676935e-05,3.46974207e-06,3.08823201e-06,3.83158585e-05,0.0501388423,0.0256700367,0.0256700367,0.0501388423,0,0,0,0
16.48,16450,active,0.0279252678,-0.00523598772,-0.62395519,0.170169607,0.039966885,-0.0115149338,-0.686868966,0.211029828,-0.039966885,0.0115149338,0.00287200091,-0.000958804856,-0.000186094258,0,0,0.000176301517,0.387577146,0,0,0.387577146,0,0,0,0
16.5,16470,active,0.00872664619,0.00174532924,-0.394880742,0.0796306506,0.0243467651,-0.00488480227,-0.453278363,0.105910487,-0.0243467651,0.00488480227,0.00209810724,-0.000570624543,-0.000264727889,0,0,0.000254542974,0.822687507,0,0,0.822687507,0,0,0,0
16.52,16490,active,0,0.00174532924,-0.278161854,0.0185441226,0.0121733826,-0.00156973652,-0.313185155,0.0360173956,-0.0121733826,0.00156973652,0.0019145133,-0.000203200325,-0.000225976401,0,0,0.000222311879,0.997977436,0,0,0.997977436,0,0,0,0
16.54,16510,active,-0.00872664619,0.00174532924,-0.190895393,-0.0414515696,0.00172336819,8.77963612e-05,-0.215353355,-0.0259577781,-0.00172336819,-8.77963612e-05,0.00198119669,0.000250798126,-0.000139172524,0,0,0.000141617085,1,0,0,1,0,0,0,0
16.56,16530,active,-0.0139626339,0.00349065848,-0.0698131695,-0.0458148941,-0.00611963309,0.00178922736,-0.0989212096,-0.0418434739,0.00611963309,-0.00178922736,0.00160117541,0.000239511995,-0.000105462896,0,0,0.000106708336,1,0,0,1,0,0,0,0
16.580000000000002,16550,active,-0.0209439509,0.00174532924,-0.0305432621,-0.137444675,-0.013531792,0.0017672783,-0.0442188531,-0.118324436,0.013531792,-0.0017672783,0.0017953678,0.0010065164,2.90153403e-05,0,0,-2.76015344e-05,1,0,0,1,0,0,0,0
16.6,16570,active,-0.0191986226,0.00349065848,-0.0599956922,-0.195258707,-0.0163652077,0.00262896833,-0.0568403266,-0.179871857,0.0163652077,-0.00262896833,0.00220492412,0.00153582171,9.20554448e-05,0,0,-9.71506524e-05,1,0,0,1,0,0,0,0
16.62,16590,active,-0.0191986226,0,-0.116718896,-0.214893669,-0.0177819151,0.00131448417,-0.104743183,-0.207889304,0.0177819151,-0.00131448417,0.00282562338,0.00194744451,0.000109261047,0,0,-0.000125060411,1,0,0,1,0,0,0,0
16.64,16610,active,-0.022689281,-0.00523598772,-0.151625484,-0.128718033,-0.0202355981,-0.00196075183,-0.142249033,-0.14455229,0.0202355981,0.00196075183,0.00344604999,0.00164159806,-1.40639604e-05,0,0,-7.33599882e-06,1,0,0,1,0,0,0,0
16.66,16630,active,-0.022689281,-0.00872664619,-0.0316340923,-0.0599956922,-0.0214624405,-0.0053436989,-0.0537570789,-0.0769070089,0.0214624405,0.0053436989,0.00268381485,0.00130343996,-9.19771264e-06,0,0,-1.40266784e-05,1,0,0,1,0,0,0,0
16.68,16650,active,-0.0279252678,-0.0104719754,-0.0479965545,-0.0316340923,-0.0246938542,-0.00790783763,-0.0491486602,-0.0406886749,0.0246938542,0.00790783763,0.00296087214,0.00119767059,-5.88060793e-05,0,0,3.16305377e-05,1,0,0,1,0,0,0,0
16.7,16670,active,-0.0279252678,-0.0139626339,0,-0.0338157527,-0.026309561,-0.0109352358,-0.00982973259,-0.0351903364,0.026309561,0.0109352358,0.00272925361,0.00144542695,6.72353781e-06,0,0,-4.62679309e-05,1,0,0,1,0,0,0,0
16.72,16690,active,-0.0261799395,-0.0139626339,0.0501782149,-0.0327249244,-0.0262447502,-0.0124489348,0.038176626,-0.0332180075,0.0262447502,0.0124489348,0.00224270881,0.00157707359,7.42188422e-05,0,0,-0.000124761762,1,0,0,1,0,0,0,0
16.740000000000002,16710,active,-0.0261799395,-0.0139626339,0.0458148941,-0.0272707697,-0.0262123458,-0.0132057844,0.044287242,-0.0284602195,0.0262123458,0.0132057844,0.00217836211,0.00160518067,8.17667024e-05,0,0,-0.000140867152,1,0,0,1,0,0,0,0
16.76,16730,active,-0.0279252678,-0.0122173047,0.0316340923,0.0130899698,-0.0270688068,-0.0127115445,0.034164723,0.00477993255,0.0270688068,0.0127115445,0.00236523338,0.00122335518,-8.24591552e-06,0,0,-4.27891209e-05,1,0,0,1,0,0,0,0
16.78,16750,active,-0.0244346093,-0.0139626339,0.0250891075,0.0774489865,-0.0257517081,-0.0133370887,0.0269042309,0.0629151762,0.0257517081,0.0133370887,0.00230612862,0.000704557111,-9.69877292e-05,0,0,6.40360086e-05,1,0,0,1,0,0,0,0
16.8,16770,active,-0.0244346093,-0.0157079641,0.0687223375,0.0599956922,-0.0250931587,-0.0145225264,0.060358718,0.0605795905,0.0250931587,0.0145225264,0.00190572883,0.000846456736,-3.55063385e-05,0,0,-7.94921652e-06,1,0,0,1,0,0,0,0
16.82,16790,active,-0.0261799395,-0.0122173047,0.0850848034,0.051269047,-0.02563655,-0.013369916,0.0801395848,0.0531311557,0.02563655,0.013369916,0.00176225929,0.000805680116,-3.07244336e-05,0,0,-1.44738442e-05,1,0,0,1,0,0,0,0
16.84,16810,active,-0.022689281,-0.00872664619,0.094902277,0.0610865243,-0.0241629146,-0.0110482816,0.091949746,0.0594954491,0.0241629146,0.0110482816,0.00149679405,0.000509873731,-5.72268691e-05,0,0,2.61124587e-05,1,0,0,1,0,0,0,0
16.86,16830,active,-0.022689281,-0.00872664619,0.104719758,0.0556323715,-0.0234260969,-0.00988746434,0.102165759,0.0564049892,0.0234260969,0.00988746434,0.00132095208,0.00042469654,-5.57672683e-05,0,0,2.78101143e-05,1,0,0,1,0,0,0,0
16.88,16850,active,-0.0191986226,-0.00872664619,0.114537232,0.0621773563,-0.0213123597,-0.0093070548,0.112062939,0.0610228851,0.0213123597,0.0093070548,0.00101060665,0.000320476654,-4.41484517e-05,0,0,2.15216423e-05,1,0,0,1,0,0,0,0
16.9,16870,active,-0.0191986226,-0.00349065848,0.135263011,0.0763581544,-0.0202554911,-0.00639885664,0.130622998,0.0732911006,0.0202554911,0.00639885664,0.000719319098,-9.302533e-05,-8.40186549e-05,0,0,9.08233778e-05,1,0,0,1,0,0,0,0
16.92,16890,active,-0.0157079641,-0.0104719754,0.142898828,0.0992655978,-0.0179817267,-0.00843541604,0.140443668,0.0940707028,0.0179817267,0.00843541604,0.00039373606,-9.71653499e-05,-5.32479571e-05,0,0,6.08908958e-05,1,0,0,1,0,0,0,0
16.94,16910,active,-0.0122173047,-0.00523598772,0.193077043,0.133081362,-0.0150995161,-0.00683570188,0.182550371,0.125279233,0.0150995161,0.00683570188,-0.000315551995,-0.000569222088,-5.93566147e-05,0,0,0.000107372995,1,0,0,1,0,0,0,0
16.96,16930,active,-0.0104719754,0,0.255254418,0.169078767,-0.0127857458,-0.00341785094,0.240713611,0.160318851,0.0127857458,0.00341785094,-0.00112856156,-0.00126140332,-8.74388788e-05,0,0,0.000199927163,1,0,0,1,0,0,0,0
16.98,16950,active,-0.00523598772,0,0.330521733,0.197440371,-0.00901086628,-0.00170892547,0.312560111,0.190016061,0.00901086628,0.00170892547,-0.00222451426,-0.001729268,-5.09415258e-05,0,0,0.000213504682,1,0,0,1,0,0,0,0
17.0,16970,active,0,0.00174532924,0.404698223,0.227983639,-0.00450543314,1.82018848e-05,0.386270583,0.220390141,0.00450543314,-1.82018848e-05,-0.00341216242,-0.00220572157,-4.78647416e-06,0,0,0.000222725619,1,0,0,1,0,0,0,0
17.02,16990,active,0.00523598772,0.00523598772,0.484328866,0.258526891,0.000365277287,0.00262709474,0.464717209,0.250899553,-0.000365277287,-0.00262709474,-0.00468369992,-0.00277170516,3.83617589e-05,0,0,0.000248725701,1,0,0,1,0,0,0,0
17.04,17010,active,0.0139626339,0.00872664619,0.580321968,0.309795946,0.00716395583,0.00567687023,0.557201028,0.298016667,-0.00716395583,-0.00567687023,-0.00628840597,-0.00354785356,8.54287646e-05,0,0,0.000298922067,1,0,0,1,0,0,0,0
17.06,17030,active,0.0261799395,0.0157079641,0.678496718,0.32506758,0.0166719481,0.0106924176,0.654237568,0.319657415,-0.0166719481,-0.0106924176,-0.00820957031,-0.00426581595,0.000174696266,0,0,0.000307762704,1,0,0,1,0,0,0,0
17.080000000000002,17050,active,0.0366519131,0.0209439509,0.202894524,0.0239982773,0.0266619306,0.0158181842,0.293163121,0.0831301063,-0.0266619306,-0.0158181842,-0.00559782423,-0.00241311942,0.000188951017,0,0,8.58410349e-05,0.965773284,0,0,0.965773284,0,0,0,0
17.1,17070,active,0.0471238904,0.0279252678,-0.122173049,-0.224711135,0.0368929096,0.021871727,-0.039105814,-0.16314289,-0.0368929096,-0.021871727,-0.0032982328,-0.000555743813,0.000156727285,0,0,-0.000111660702,0.657296896,0,0,0.657296896,0,0,0,0
17.12,17090,active,0.0471238904,0.0261799395,-0.390517414,-0.436332315,0.0420084,0.0240258332,-0.320235103,-0.381694436,-0.0420084,-0.0240258332,-0.00099848886,0.00141436106,6.13672673e-05,1.56297839e-11,-1.2027203e-11,-9.95790324e-05,0.213165969,7.43097814e-08,7.43097814e-08,0.213165969,0,0,0,0
17.14,17110,active,0.0453785621,0.0174532924,-0.731947482,-0.401425719,0.0436934829,0.0207395628,-0.649605036,-0.397479475,-0.0436934829,-0.0207395628,0.00200151117,0.00190083846,3.44702499e-07,6.32915471e-05,-5.74463738e-05,-1.71895522e-06,0.00548465364,0.105585046,0.105585046,0.00548465364,0,0,1,0
17.16,17130,active,0.0366519131,0.0122173047,-0.81266892,-0.256345242,0.0401726961,0.0164784342,-0.780056179,-0.284572095,-0.0401726961,-0.0164784342,0.00378329214,0.00119787746,0,0.000310836069,-0.000296416809,0,0,0.503661156,0.503661156,0,0,0,0,0
17.18,17150,active,0.022689281,0.00349065848,-0.488692194,-0.0534507073,0.0314309895,0.00998454634,-0.546965003,-0.0996749848,-0.0314309895,-0.00998454634,0.00232655113,-1.70478597e-06,0,0.00020047705,-0.000200933137,0,0,0.898533821,0.898533821,0,0,0,0,0
17.2,17170,active,0.00872664619,0.00174532924,-0.4112432,-0.0501782149,0.0200788174,0.00586493779,-0.438387573,-0.0600775704,-0.0200788174,-0.00586493779,0.00237599364,1.42818899e-05,0,0.000231127793,-0.000231398255,0,0,1,1,0,0,0,0,0
17.22,17190,active,0,0,-0.331612557,-0.0970839411,0.0100394087,0.00293246889,-0.35296756,-0.0896826684,-0.0100394087,-0.00293246889,0.00252573472,0.0006035798,0,0.000365978107,-0.000360361621,0,0,1,1,0,0,0,0,0
17.240000000000002,17210,active,-0.00872664619,0,-0.1134464,-0.142898828,0.000656381249,0.00146623445,-0.161350638,-0.132255599,-0.000656381249,-0.00146623445,0.00154786825,0.00117593247,0,0.000386331754,-0.00038034012,0,0,1,1,0,0,0,0,0
17.26,17230,active,-0.0174532924,-0.00174532924,0.0698131695,-0.145080492,-0.00839845557,-0.000139547396,0.0235804059,-0.14251551,0.00839845557,0.000139547396,0.000604041503,0.00143910979,0,0.000345481443,-0.000344784698,0,0,1,1,0,0,0,0,0
17.28,17250,active,-0.0157079641,-0.00349065848,0.173442096,-0.0883572921,-0.0120532103,-0.00181510299,0.143469766,-0.0991889387,0.0120532103,0.00181510299,-0.000229376601,0.00117339974,0,0.000209607359,-0.000214516156,0,0,1,1,0,0,0,0,0
17.3,17270,active,-0.0139626339,-0.00872664619,0.307614267,-0.153807133,-0.0130079221,-0.00527087459,0.27478537,-0.142883494,0.0130079221,0.00527087459,-0.00144706131,0.00195592223,0,0.000242578797,-0.000259916938,0,0,1,1,0,0,0,0,0
17.32,17290,active,-0.00872664619,-0.00872664619,0.367609978,-0.0654498488,-0.0108672846,-0.00699876063,0.349045038,-0.0809365809,0.0108672846,0.00699876063,-0.00240372168,0.00150924176,0,6.0146398e-05,-8.04934098e-05,0,0,1,1,0,0,0,0,0
17.34,17310,active,-0.00523598772,-0.0104719754,0.318522602,0.0250891075,-0.0080516357,-0.00873536803,0.324627101,0.0038839709,0.0080516357,0.00873536803,-0.00244110753,0.000834697101,0,-7.53012428e-05,6.02768123e-05,0,0,1,1,0,0,0,0,0
17.36,17330,active,0.00349065848,-0.0139626339,0.306523442,0.0272707697,-0.00228048861,-0.011349001,0.310144186,0.0225934107,0.00228048861,0.011349001,-0.00287339301,0.00090896606,0,-0.000104738981,8.40694411e-05,0,0,1,1,0,0,0,0,0
17.38,17350,active,0.00872664619,-0.0104719754,0.272707701,0.0927206129,0.00322307879,-0.0109104887,0.280194998,0.0786951706,-0.00322307879,0.0109104887,-0.00312425778,0.000304097252,0,-0.000243047703,0.000235117739,0,0,1,1,0,0,0,0,0
17.400000000000002,17370,active,0.0139626339,-0.0122173047,0.217075333,0.106901415,0.00859285612,-0.0115638971,0.229699269,0.10126017,-0.00859285612,0.0115638971,-0.00315627828,0.000143788056,0,-0.000276116771,0.000272021221,0,0,1,1,0,0,0,0,0
17.42,17390,active,0.0209439509,-0.00698131695,0.182168737,0.0709040016,0.014768403,-0.00927260704,0.191674858,0.0769752413,-0.014768403,0.00927260704,-0.00339358905,0.000157508359,0,-0.000296648592,0.000291395874,0,0,1,1,0,0,0,0,0
17.44,17410,active,0.0244346093,-0.00872664619,0.125445545,-0.0163624622,0.0196015052,-0.00899962708,0.13869141,0.00230507832,-0.0196015052,0.00899962708,-0.00334706483,0.000876911974,0,-0.000164269222,0.000127666106,0,0,1,1,0,0,0,0,0
17.46,17430,active,0.0261799395,-0.00523598772,0.0905389562,-0.101447262,0.0228907224,-0.0071178074,0.10016945,-0.0806967989,-0.0228907224,0.0071178074,-0.00329076685,0.0015187487,0,-4.80336021e-05,-2.31283484e-05,0,0,1,1,0,0,0,0,0
17.48,17450,active,0.029670598,-0.00698131695,0.0927206129,-0.155988798,0.0262806602,-0.00704956241,0.0942103788,-0.140930399,-0.0262806602,0.00704956241,-0.00357016991,0.0021142601,0,2.49614823e-05,-0.000134330621,0,0,1,1,0,0,0,0,0
17.5,17470,active,0.0314159282,-0.0104719754,0.118900552,-0.106901415,0.0288482942,-0.00876076892,0.113962524,-0.113707215,-0.0288482942,0.00876076892,-0.00402445439,0.00201314897,0,-4.07864864e-05,-7.28354207e-05,0,0,1,1,0,0,0,0,0
17.52,17490,active,0.0314159282,-0.00872664619,0.0807214752,-0.0687223375,0.0301321112,-0.00874370709,0.0873696879,-0.0777193159,-0.0301321112,0.00874370709,-0.00388690783,0.00165156391,0,-9.33363044e-05,-7.63847493e-06,0,0,1,1,0,0,0,0,0
17.54,17510,active,0.0366519131,-0.0157079641,0.0698131695,-0.0425424017,0.0333920121,-0.0122258356,0.0733244717,-0.0495777838,-0.0333920121,0.0122258356,-0.00407244591,0.0017183614,0,-0.000103831349,-9.41532198e-06,0,0,1,1,0,0,0,0,0
17.56,17530,active,0.0383972451,-0.0122173047,0.0327249244,-0.0250891075,0.0358946286,-0.0122215701,0.0408448353,-0.0299868435,-0.0358946286,0.0122215701,-0.00399791123,0.00152202544,0,-0.000132892776,2.54116894e-05,0,0,1,1,0,0,0,0,0
17.580000000000002,17550,active,0.0366519131,-0.0191986226,0.0239982773,-0.0141807999,0.0362732708,-0.0157100968,0.02736759,-0.0173420087,-0.0362732708,0.0157100968,-0.00390100293,0.00174442981,0,-9.12358228e-05,-4.03973681e-05,0,0,1,1,0,0,0,0,0
17.6,17570,active,0.0418879017,-0.0157079641,-0.00545415375,0.00327249244,0.0390805863,-0.0157090314,0.00111019518,-0.00085040764,-0.0390805863,0.0157090314,-0.00391916046,0.00157940714,0,-0.000123303675,-3.3149845e-06,0,0,1,1,0,0,0,0,0
17.62,17590,active,0.0383972451,-0.0174532924,-0.00872664619,0.0283615999,0.0387389138,-0.0165811628,-0.00675927801,0.0225191992,-0.0387389138,0.0165811628,-0.0038062986,0.00143292441,0,-0.000139153286,1.75138994e-05,0,0,1,1,0,0,0,0,0
17.64,17610,active,0.0383972451,-0.0139626339,-0.0250891075,0.0425424017,0.0385680795,-0.0152718984,-0.0214231424,0.0385377593,-0.0385680795,0.0152718984,-0.00364257651,0.0011418123,0,-0.000171780484,6.95509079e-05,0,0,1,1,0,0,0,0,0
17.66,17630,active,0.0366519131,-0.0191986226,-0.0883572921,0.0589048639,0.0376099944,-0.0172352605,-0.0749704614,0.0548314415,-0.0376099944,0.0172352605,-0.00301129487,0.00117521163,0,-0.000109022847,-1.92847801e-06,0,0,1,1,0,0,0,0,0
17.68,17650,active,0.0366519131,-0.0174532924,-0.13635385,0.095993109,0.0371309519,-0.0173442774,-0.124077171,0.0877607763,-0.0371309519,0.0173442774,-0.0024723236,0.000856820028,0,-0.000107915825,2.30142177e-05,0,0,1,1,0,0,0,0,0
17.7,17670,active,0.0366519131,-0.0139626339,-0.179987073,0.121082217,0.0368914306,-0.0156534556,-0.168805107,0.114417925,-0.0368914306,0.0156534556,-0.00200109207,0.000421166304,0,-0.000129060703,8.5490763e-05,0,0,1,1,0,0,0,0,0
17.72,17690,active,0.0314159282,-0.0122173047,-0.242164433,0.165806279,0.0341536775,-0.0139353797,-0.227492571,0.155528605,-0.0341536775,0.0139353797,-0.00114044221,-0.00016174803,0,-0.000132322675,0.000150210777,0,0,1,1,0,0,0,0,0
17.740000000000002,17710,active,0.0279252678,-0.00872664619,-0.309795946,0.177805424,0.0310394727,-0.0113310125,-0.293335259,0.173350066,-0.0310394727,0.0113310125,-0.00017059478,-0.000600399333,0,-0.000101873542,0.000170287603,0,0,1,1,0,0,0,0,0
17.76,17730,active,0.0244346093,-0.00523598772,-0.37524578,0.201803699,0.0277370401,-0.00828349963,-0.358863682,0.196112975,-0.0277370401,0.00828349963,0.000814932631,-0.00113277975,0,-7.44960853e-05,0.00019786843,0,0,0.919294477,0.919294477,0,0,0,0,0
