time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
10.78,0.07415596523506604,0.01881278261508415,0.22112531866646123,-3.1042930769379016,0.04300669581910594,0.14780836841326409,ok
10.8,0.07405809136300573,0.019561957669614105,0.22169672324418016,-3.0888914704973827,0.43071238752266106,0.3140716936355498,ok
10.82,0.07388961192696697,0.0206032731957105,0.22213714272430143,-3.074194467874042,0.8866977886724728,0.495605176083319,ok
10.84,0.0735735874218125,0.021923673607757634,0.2224428845456155,-3.0604792343254545,1.3910846643673564,0.6941644916110564,ok
10.86,0.07301029410253936,0.023507492461992373,0.2225987626983459,-3.0479418964579272,1.9294546404231403,0.9001607310258254,ok
10.88,0.07225811706399692,0.025306487704097984,0.22284044574231743,-3.036553887685295,2.3308818239947504,1.0896518587972153,ok
10.9,0.07176767038961922,0.027063964015329588,0.22390414474539777,-3.026937324710941,2.2877891376577115,1.0746775147660224,ok
10.92,0.07178836036868678,0.028339157165603215,0.2255407089959553,-3.0178703231356874,2.050924277427274,0.8951609118207385,ok
10.94,0.07233172163855228,0.028907079864841694,0.2271554977476622,-3.0090002413154595,1.74902751373527,0.6490870383716326,ok
10.96,0.07332404007825422,0.028747614688955814,0.22842472968419592,-3.000735957067911,1.3538147557581617,0.3728890607124512,ok
10.98,0.07473267296594496,0.027909896809870417,0.22940580624935256,-2.993296276581218,1.0178122005811372,0.14562229279318234,ok
11.0,0.07627320955464074,0.02656803015182007,0.23030776916387713,-2.9875229220368382,0.8555468598177453,0.060736377775480806,ok
11.02,0.07760198867425312,0.024891271672969006,0.23098774398090846,-2.9825222333636523,0.6420208451921586,0.02565524352535218,ok
11.040000000000001,0.0786073829788865,0.02306119606550661,0.2314169631922802,-2.976611101524362,0.30569536455515905,0.012724130355734959,ok
11.06,0.07929134193293078,0.021248795305315694,0.2316799183664707,-2.9683424162753207,-0.0693144644678297,0.031034833996940184,ok
11.08,0.07952932888460479,0.01965372314649164,0.23181771813997964,-2.9569566687988313,-0.38136499768421067,0.05907297801481853,ok
11.1,0.07931037299769374,0.018393823205465697,0.2318497327453026,-2.9441184003293634,-0.5547760956350429,0.0887168306084564,ok
11.120000000000001,0.07884303617063512,0.01750236688080311,0.23176224932562783,-2.931593800860278,-0.6296270522658575,0.10959724859475752,ok
11.14,0.07832542974853268,0.01700179917003683,0.23152788338186606,-2.920040195236419,-0.6046474354111145,0.12021005082035871,ok
11.16,0.07786028076435167,0.01688822205201529,0.23114733756273328,-2.909812577173344,-0.5247069487735235,0.14036236971698418,ok
11.18,0.07749073569821868,0.01709959191231751,0.2305643687720752,-2.901096469859532,-0.3649727711388283,0.15019581825634637,ok
11.200000000000001,0.0772168805013081,0.01754862660059884,0.22975668272762195,-2.8938625180592297,-0.16548175677471277,0.1504874219730382,ok
11.22,0.07703525776578049,0.018130068988617125,0.2287930682169277,-2.8880050274837035,0.013932188320149448,0.15326616869488685,ok
11.24,0.07693992518545313,0.01869153004591089,0.2277253565968613,-2.883685712785858,0.05631255569150147,0.20683633741916255,ok
11.26,0.07692592565753789,0.019128284283135732,0.22651588014835927,-2.8786918376344732,-0.21528671671165198,0.2509780230775536,ok
11.28,0.07688411199751584,0.019433179479709812,0.22538802760985,-2.8707335584855436,-0.5613904606530723,0.3192349352719705,ok
11.3,0.07671928761255216,0.019592922304064963,0.2244278957409762,-2.861190143740263,-0.8312837765869898,0.39216281190800983,ok
11.32,0.07666217004807656,0.019365503812558773,0.22337719062109,-2.848790382893722,-0.8530872495597633,0.5263851288992382,ok
11.34,0.07683929710964293,0.018696679978444583,0.2223761799188302,-2.8337164728101367,-0.8292493656586453,0.6323776435529543,ok
11.36,0.07723476399400857,0.017642816356368614,0.2214305558646038,-2.8173358387821272,-0.8609662614136875,0.7129932221549957,ok
11.38,0.0777789021975858,0.01627098432858342,0.22048249191175778,-2.8006542947509194,-0.9913128181343187,0.7992179914322547,ok
11.4,0.07839102472687483,0.014632274950960002,0.21951302403116807,-2.7844619831916995,-1.2157602236240255,0.9103661927846146,ok
11.42,0.07901178593976667,0.012775028635531344,0.21851396862636882,-2.769258289566558,-1.4957389701881707,1.0563002799979295,ok
11.44,0.07960188836144401,0.010710887412663257,0.21752498932118816,-2.7553712496138876,-1.8761999418509676,1.2479749688329478,ok
11.46,0.0800889451511988,0.008430327864192037,0.21650016458794155,-2.7426289467938907,-2.323077062181734,1.49426637321721,ok
11.48,0.08039822627878901,0.005898273169550768,0.2154165413816998,-2.7309810829252936,-2.85900461050648,1.7956975884951314,ok
11.5,0.08035421687258143,0.003352869848246516,0.2148737911504529,-2.7219253075333683,-3.3862825434459434,1.9952034888552008,ok
11.52,0.07946891135911226,0.0017700170440900424,0.21561848707599524,-2.718561961876509,-3.660081468954868,1.9508113665525189,ok
11.540000000000001,0.0778638190892513,0.0013859781779805725,0.21686632963974276,-2.7193460525934707,-3.6414700858078524,1.844694889628849,ok
11.56,0.07585280760793871,0.0021463011616671595,0.21800563633717232,-2.721539527255843,-3.3380602924836804,1.7226306769554312,ok
11.58,0.07375972565699253,0.0038752082541621854,0.21876604890703338,-2.7226760992328725,-2.80871405132785,1.5600182492909724,ok
11.6,0.07187028180484438,0.006387968949437761,0.21904012056227268,-2.7208858151272235,-2.099716305778149,1.3366815258355527,ok
11.620000000000001,0.07038629570598862,0.009536683318476005,0.21886414230454226,-2.7151420479614603,-1.2783070593215324,1.043662751239672,ok
11.64,0.06947175557193849,0.013150635565986554,0.21834161294733181,-2.7048086409584866,-0.40694526930556496,0.6933184868353166,ok
11.66,0.06918930394473005,0.01705306049250585,0.2175018817587964,-2.6904505139177726,0.5061357666117805,0.2498845834205551,ok
11.68,0.06962207977204575,0.0208702402401591,0.21690992481416743,-2.6762488223178647,1.1279993319364474,-0.068613354748719,ok
11.700000000000001,0.07067833807225284,0.023784390689456897,0.2171788091421804,-2.6668054312471536,1.4121285699798873,-0.16289217855221264,ok
11.72,0.07184439120706997,0.025452005392692115,0.21760364295347315,-2.659550946649234,1.4743995882307952,-0.2562259917827276,ok
11.74,0.07292530085440792,0.02580775247780591,0.2177078668213174,-2.652723685113005,1.3074895877876829,-0.34664721460323406,ok
11.76,0.07392086063605308,0.02505199917666501,0.2174262882332652,-2.6457728965179586,1.0470070637559434,-0.35589528479738886,ok
11.78,0.07469076803286638,0.023649946425569363,0.21690289217508507,-2.6393248863331977,0.746076452966596,-0.3186887882244783,ok
11.8,0.07509013246685077,0.02201169606827039,0.21626606010019628,-2.6340935309994284,0.4473401934923705,-0.2576149001434384,ok
11.82,0.07510822267026744,0.02044607930804851,0.215704740706551,-2.6304604282769932,0.16346603537043056,-0.20014641373765024,ok
11.84,0.0748298766529224,0.01904804770245483,0.2153371164259962,-2.6273915501626965,-0.19835333464977953,-0.19985334300349922,ok
11.86,0.07437789371982484,0.017776835933786556,0.21531024398256624,-2.6234568133294034,-0.5563066758215625,-0.26010621640182735,ok
11.88,0.07390264599216936,0.01663679629010478,0.21562905385235076,-2.617700370434104,-0.8094062403182318,-0.3171438369703707,ok
11.9,0.07347695849042968,0.015641149646180623,0.21622539899124302,-2.6098492841014216,-0.9229864849329323,-0.34015170701856745,ok
11.92,0.07311321203430426,0.014844180730514297,0.21701291600111847,-2.5996348426150115,-0.9350552823199024,-0.31902785208423595,ok
11.94,0.07279739658755766,0.014268658628260038,0.21791144842413102,-2.587319335601524,-0.83939623963106,-0.2572321145472741,ok
11.96,0.07251134395438669,0.013952207010743449,0.21884548600190964,-2.573268434180473,-0.6711134978002322,-0.16858308527894938,ok
11.98,0.07224752551856257,0.01389800074474357,0.2197570299664536,-2.5580835405980062,-0.41948458301558644,-0.04859279501211826,ok
12.0,0.07193867023269976,0.014105920723964563,0.2205877988307147,-2.542329905217866,-0.09702979903838031,0.0917216172642631,ok
12.02,0.07151317430162225,0.014559981966631202,0.22126582538853398,-2.5265860861223843,0.26906575296320334,0.2506371273755955,ok
12.040000000000001,0.07089856394922779,0.015232816889169463,0.22178402935463234,-2.5113999741960513,0.7035802732163794,0.42970896685477883,ok
12.06,0.07002850695291377,0.016101286693719758,0.2221776805359354,-2.497029028631202,1.1717672770590706,0.6126325217389779,ok
12.08,0.06885639542889792,0.017086241273449192,0.2224297858302126,-2.4835762655305826,1.708471167870285,0.8094162496152794,ok
12.1,0.06732822453369387,0.018131701311213968,0.22252993428886683,-2.471175306765711,2.3061534205058636,1.025680433388495,ok
12.120000000000001,0.06555640787201031,0.019296125629523934,0.22280888791393405,-2.4599245495578463,2.6954306174704157,1.2174877047952521,ok
12.14,0.06409139820258065,0.020553870521792594,0.2239902475112182,-2.4502322034459056,2.6643445689868703,1.1892369269157608,ok
12.16,0.06334472842831362,0.021626864950414604,0.225738307920249,-2.4409543875167077,2.423798584807556,0.9835977984280455,ok
12.18,0.06350770446015408,0.022351209014082718,0.2275522815480103,-2.4316170781408197,2.0966020075192255,0.6834278002286599,ok
12.200000000000001,0.06446307773115253,0.022731061482282613,0.22903295472037516,-2.4231193566010667,1.6907927708814525,0.35781552012184925,ok
12.22,0.06612109673049947,0.022753503347190937,0.23007633681719217,-2.415748160431478,1.2855857305578562,0.09179964242645447,ok
12.24,0.06814636174986105,0.022382863695802578,0.2308324760828131,-2.4097966530765182,1.036637742166396,-0.008917309745288204,ok
12.26,0.0701653501497481,0.021553091710713207,0.23131192428615127,-2.4043706230006445,0.7105105131611272,-0.015876268897086602,ok
12.280000000000001,0.072013429816105,0.020386725019250193,0.23161303918969928,-2.397809742482499,0.31895624273831025,-0.009109094999098868,ok
12.3,0.07357038932065911,0.01907600089164073,0.23182352862122785,-2.3888748619557223,-0.08575861764051473,0.013796123313799353,ok
12.32,0.07462669944599308,0.01771996532291465,0.23195628413960637,-2.3773844170352114,-0.3760698389424628,0.04989869561825622,ok
12.34,0.07514971768402834,0.016454163359129505,0.23198524827045838,-2.3648409677347595,-0.5354534841940233,0.08244428053158318,ok
12.36,0.07527351650252444,0.015400158269934835,0.23187375734063884,-2.3528520662583157,-0.6145296938787184,0.0996414221164452,ok
12.38,0.07514493664316083,0.014651414921409943,0.23158801955003597,-2.342042344213503,-0.6108333647596492,0.11746932086039917,ok
12.4,0.0748631490913698,0.014272173830558045,0.23114107695100847,-2.332462137700736,-0.5105943980840877,0.12825772496467575,ok
12.42,0.07448628469846641,0.014261477133218313,0.23050128523969937,-2.324076423261642,-0.3511552915725498,0.1357004159090465,ok
12.44,0.07405584749298393,0.014515640107934463,0.2296250539163909,-2.317066078085295,-0.1730335055143723,0.14100536103610614,ok
12.46,0.07363600672593978,0.014929156248715124,0.228614220728156,-2.311695727010203,-0.06255606249277829,0.17642144518337027,ok
12.48,0.07330129669709645,0.0153377808643545,0.22747656119223345,-2.3073117961040692,-0.17316089367341184,0.21403255579381172,ok
12.5,0.07302915603927232,0.01572472239569949,0.2262753406808119,-2.300189425254786,-0.4825301245957284,0.2695763977607498,ok
12.52,0.07276460016674526,0.015948462834739677,0.22520226202812832,-2.2907970765690417,-0.7724482970624633,0.32704088813861487,ok
12.540000000000001,0.07245941153504751,0.01597252807915371,0.22418030884950685,-2.2799680033071015,-0.9046533021026367,0.41517981230796774,ok
12.56,0.07253707897094196,0.015703669197032553,0.22309190113064628,-2.266133258104705,-0.7922508742759584,0.5153813240167521,ok
12.58,0.07303758375774146,0.015214886448577221,0.2220986367894115,-2.250122324141551,-0.6880009804057687,0.590770201542649,ok
12.6,0.07391038213235984,0.01455888640719221,0.22117882725577662,-2.2333349806860263,-0.7247307398326314,0.6576355772991511,ok
12.620000000000001,0.07505960622846723,0.013738233700910533,0.22024358330028698,-2.216786196869203,-0.8683141110128497,0.7333619689334583,ok
12.64,0.07638767322017959,0.012753525362346758,0.21929375011877023,-2.2009584762519334,-1.0527221888631086,0.8389953292870835,ok
12.66,0.07784154428579561,0.01160749199299578,0.2183485411227175,-2.1863069071202617,-1.3262474296509976,0.980226939420683,ok
12.68,0.07937133800405434,0.010280917968123388,0.21740990027475177,-2.172935959504624,-1.7094876754000532,1.1701972164788361,ok
12.700000000000001,0.08093824611370828,0.008702136014191307,0.2164290150980004,-2.1607533550276266,-2.163826023138511,1.4034540136236184,ok
12.72,0.08251966512823529,0.006805695303464851,0.21541290282756748,-2.1495951231825137,-2.662336773619817,1.6869803471841476,ok
12.74,0.08373699686293963,0.0047842376104247075,0.21505252117361395,-2.1411053378449467,-3.1359451494041233,1.841999309221656,ok
12.76,0.08378912597925992,0.0031588623329344145,0.2157879073997332,-2.1378202857824835,-3.3694204330757254,1.797211928220766,ok
12.780000000000001,0.08268581556443666,0.002152625488623078,0.21691977000848414,-2.1379628795726187,-3.3235837655293436,1.6928493417879649,ok
12.8,0.08068754527202109,0.001840253455086427,0.21791745391898817,-2.139001979943701,-3.017012913138476,1.5710907767749618,ok
12.82,0.0781366778105964,0.002286943356134566,0.2185573932998254,-2.138981659599075,-2.503714219546764,1.4111213840055734,ok
12.84,0.07534697932087085,0.0034624621719277493,0.21875955316475093,-2.136326343767322,-1.78788076269797,1.1820242802698318,ok
12.86,0.07256462647733994,0.005322563458677251,0.2185051159275,-2.1296847881196994,-0.9491028967041228,0.8816144437627428,ok
12.88,0.06998465338848193,0.007840930293902815,0.2178962094808425,-2.1187364202310595,-0.09764871895577683,0.5212526386705758,ok
12.9,0.06776309205465504,0.010882663548152594,0.2170658018768234,-2.1043907525197687,0.7118328381376099,0.11112128812715236,ok
12.92,0.06648635005308161,0.013964090178509414,0.2168861545431772,-2.0929761378090803,1.1357398087625084,-0.033738804678967366,ok
12.94,0.06613550275256849,0.016403651380888826,0.21722577266395354,-2.0850896458414776,1.3352243479424126,-0.09760637284557026,ok
12.96,0.0665087483468743,0.017885752112246064,0.21751766450534402,-2.078488902719924,1.300510311131485,-0.1672557093191728,ok
12.98,0.06748991537957696,0.018398664236340845,0.21744885567905625,-2.0718965943162346,1.102961811797701,-0.21855485412236234,ok
13.0,0.06880379185934599,0.018133733789140766,0.21713412833139084,-2.065765112727482,0.859179670653456,-0.23469171861821658,ok
13.02,0.07010435392782016,0.017351856119557238,0.2166607276137471,-2.0602820632819627,0.5739293494320726,-0.23382633633237188,ok
13.040000000000001,0.07117499872040114,0.01628799358410546,0.2161067017374403,-2.055655834833708,0.30091484027830967,-0.2054334514818831,ok
13.06,0.07192256690780846,0.015163165053045477,0.215642480167814,-2.0519922147081564,0.033943932656106526,-0.17321108388124537,ok
13.08,0.07238857623244553,0.0140457695192224,0.21539417919211656,-2.0484999390371335,-0.28640812521783315,-0.2026290539187001,ok
13.1,0.0726767847286946,0.012984930663342872,0.21543574645878102,-2.0439392050005347,-0.569896035104979,-0.26467971547459784,ok
13.120000000000001,0.07286970438970677,0.012031747188420261,0.21578026328214164,-2.037749741584529,-0.7579645982703087,-0.31656226697841366,ok
13.14,0.07301730069200808,0.011233292011065335,0.2163805230520094,-2.0292547371993668,-0.8297368661151547,-0.328726526405327,ok
13.16,0.07310581804323947,0.010610492384591386,0.2171796977837734,-2.018680729168875,-0.7984007535061561,-0.2897089558698199,ok
13.18,0.07311915182431292,0.010153966462982014,0.21809458441118962,-2.0060693852824225,-0.6336666402632973,-0.20720686856222262,ok
13.200000000000001,0.07300034186694138,0.00986198382938007,0.21902996166727978,-1.991705691548799,-0.40328126184063995,-0.09763030209723476,ok
13.22,0.07271369350044779,0.009732599795514107,0.21992792072317302,-1.9763384210335497,-0.14881175493479534,0.035619582140815405,ok
13.24,0.0722316269136117,0.009737502729722666,0.22072424820319697,-1.960442010703082,0.16863986971891182,0.18440214031038502,ok
13.26,0.07150462729922041,0.00983703993674595,0.22136062457363337,-1.94499544033265,0.558683221993556,0.3536198154765878,ok
13.280000000000001,0.07050609903317377,0.009984333634574752,0.2218204861765624,-1.930098986966556,1.0176352095243637,0.5494828342372071,ok
13.3,0.0691812912513871,0.010121589825636892,0.2221494481771435,-1.915892768937564,1.5424089881141014,0.7579763133655217,ok
13.32,0.06749060868095762,0.010160894706487567,0.22233037380319376,-1.902622307333598,2.0828088512692693,0.9647155048408058,ok
13.34,0.06545707944136225,0.010093906369320962,0.22246338724086595,-1.8903484607049428,2.6073674458927756,1.1747438607399578,ok
13.36,0.06341038187003015,0.01021380658838933,0.22328244589787566,-1.880025873323547,2.7017987080358257,1.2416550192068638,ok
13.38,0.06185907048959609,0.010674515257948658,0.22480372869001686,-1.871007735875573,2.5693856051106225,1.1188620948750538,ok
13.4,0.06117743113992616,0.011402586181401303,0.22661356328820148,-1.8620992904477354,2.28316345907873,0.8618895790708623,ok
13.42,0.06137799104853339,0.012312654881734914,0.2282179157094919,-1.8535621163808451,1.9136228965279096,0.5462717701595069,ok
13.44,0.062393960539842,0.013342092039758613,0.22944897327306896,-1.8458936570230735,1.4446331490187714,0.22455850725190565,ok
13.46,0.06410338899942132,0.014384535232740553,0.23033937079620118,-1.839170981654854,1.0909614987046392,0.03222781269353792,ok
13.48,0.06618405787514055,0.015187090165160386,0.2309920389468321,-1.833636535602637,0.8162440911274462,-0.019782532607856503,ok
13.5,0.06841970841213116,0.015582953411917663,0.23143106901767913,-1.8279792976400717,0.45367799352759286,-0.026093146157034047,ok
13.52,0.07064891876105872,0.015689713745010103,0.23175801805426055,-1.820679922422669,0.038865342025112784,-0.02449048800783439,ok
13.540000000000001,0.07267446347190218,0.01555850235825347,0.2319620117437155,-1.8110115361684305,-0.3495840025971464,-0.009358506886849334,ok
13.56,0.07429142283070053,0.01516376220609078,0.2320220985672594,-1.7996355336989815,-0.5961339560590837,0.009003139914619408,ok
13.58,0.07538899972411245,0.014517542927976038,0.23193677454057984,-1.7875206434744617,-0.7205470772579881,0.02020385908192958,ok
13.6,0.07599866008990235,0.01375358186830146,0.23176599416312849,-1.775520334123583,-0.737308428078127,0.03197075163300483,ok
13.620000000000001,0.07614373095802221,0.01298110097728987,0.23144331120905365,-1.7645976334019502,-0.6852762065599866,0.05542101968310177,ok
13.64,0.07589553267798486,0.012362408416478121,0.23093641127188472,-1.7550262784421244,-0.5493250192075129,0.08613150982008291,ok
13.66,0.0753419497254774,0.011957726011990688,0.23022081232429997,-1.7471069583391614,-0.369730043488452,0.11062133224042953,ok
13.68,0.07462160504748694,0.011729416008909851,0.22928625961727656,-1.7405783370966539,-0.18922345743139496,0.13111908346233853,ok
13.700000000000001,0.07387990279717448,0.01163692286228489,0.22826668362415675,-1.7357064844170391,-0.06528265389401512,0.18444768143075765,ok
13.72,0.07324280881379197,0.011639738235477745,0.2270934009504208,-1.731002872464759,-0.2213065557370083,0.22753164461250383,ok
13.74,0.0727121079842798,0.011671659792183625,0.22592811902474394,-1.7235628706637098,-0.5298906450488878,0.2924256752194314,ok
13.76,0.0722689805688078,0.01160259198942834,0.224958737567485,-1.7143998837059804,-0.8093137579084164,0.3486136853186039,ok
13.780000000000001,0.07206254151274519,0.01141445884072427,0.22392084340013402,-1.7030997690114764,-0.8454491254593307,0.4619078168344694,ok
13.8,0.07239368923517718,0.011263660426098346,0.22286649809607526,-1.6890582799555864,-0.7234405796065003,0.5508907502699083,ok
13.82,0.07320319405721229,0.011193120603554318,0.22190605472726244,-1.6731811495922846,-0.6615745280734706,0.6160205267513506,ok
13.84,0.07440604168849435,0.011167510446251541,0.22098856204579623,-1.656536731380241,-0.7213116928884137,0.6724106562134085,ok
13.86,0.07591775016468016,0.011155940453237659,0.22006419573616554,-1.639867116243834,-0.8737641866759314,0.7493028420214279,ok
13.88,0.07766170691172779,0.011121691876696663,0.21910104916143627,-1.6239704754102253,-1.0920619875858242,0.8670415898800405,ok
13.9,0.07960262177107731,0.011030630007910769,0.21814173746689197,-1.6094044382136121,-1.4121991221962862,1.0173839553268116,ok
13.92,0.08171124586301186,0.01080387273510254,0.21715864292158749,-1.5962038883051015,-1.808068180285839,1.217705455844921,ok
13.94,0.08398292224520632,0.010331286808570261,0.21611980237432288,-1.5841682784418794,-2.2530295680805312,1.4659402853502423,ok
13.96,0.0864089816923606,0.009562001617367186,0.2151079352397138,-1.5731060654929483,-2.7826160339231496,1.745855942523212,ok
13.98,0.08828844544352624,0.008462448118366675,0.21503070456305137,-1.5656501891766614,-3.240186742966082,1.8410057385386283,ok
14.0,0.08891981727384594,0.007067564241466803,0.2158802910990666,-1.563240984186752,-3.4219015233220174,1.7912261436753072,ok
14.02,0.08828518956221196,0.0056334648766965395,0.21702780975706526,-1.5639099913939218,-3.3044161335465683,1.6984704881160533,ok
14.040000000000001,0.08655951760743347,0.004406170561952444,0.2180040425014529,-1.564974953796831,-2.9330716095441067,1.5679161292671013,ok
14.06,0.08403218846871612,0.0035964509710984804,0.2185830283226172,-1.5644666874122024,-2.3509610696176457,1.3892543868274443,ok
14.08,0.080946437914565,0.0033128702658197368,0.21868073524450463,-1.5609805538308235,-1.6332269696146309,1.140228872529052,ok
14.1,0.07752031988792865,0.003644528367821198,0.218374786617825,-1.5531327195656264,-0.7950620903962389,0.8217459153857255,ok
14.120000000000001,0.07393853569936379,0.004647184986475705,0.21771285056982678,-1.5410212603687052,0.07400512805357028,0.43502092696275185,ok
14.14,0.07037967468412104,0.006261169819061843,0.21688493438438702,-1.5261071407070053,0.90641367818721,-0.0212362496353638,ok
14.16,0.0675446785293836,0.008341115372978491,0.2168221897946241,-1.5148759741068154,1.2877793299840927,-0.2118504910297212,ok
14.18,0.06584600087840477,0.010308803106323164,0.2172569101806508,-1.506878622856215,1.435989632928449,-0.28191655341070543,ok
14.200000000000001,0.06532525754875743,0.011762662371459093,0.2175608621758173,-1.4997967869425795,1.3595303237992957,-0.3299592623763702,ok
14.22,0.06590559686456482,0.012628874956100627,0.21741642970771313,-1.4925132397642724,1.1358975531955136,-0.35292808539540105,ok
14.24,0.0672423187922216,0.012980624814135686,0.21697817199950947,-1.4856264798401388,0.8731991594058642,-0.32814669802863383,ok
14.26,0.06884190576307418,0.012896439465471699,0.21640033582862614,-1.4797546917911892,0.595727385686052,-0.27050514562064454,ok
14.280000000000001,0.07034055205710205,0.012434691866001282,0.21583115867152758,-1.4752518560902408,0.28995725944801337,-0.2176072256596335,ok
14.3,0.07159051128904029,0.011761636244405696,0.2154023811758388,-1.471458498031277,-0.03328693143641705,-0.18965759001469332,ok
14.32,0.07258582480439671,0.011010221274244336,0.21527369906002597,-1.4672206963630348,-0.3538562072801826,-0.2132545372437578,ok
14.34,0.07338491156243332,0.010266154201819394,0.21546626146565714,-1.461734519495931,-0.6042448914443969,-0.2603074945247225,ok
14.36,0.07402632579691139,0.009611156170035454,0.2159433350991652,-1.4544001210258786,-0.7393243858161794,-0.2869853633325289,ok
14.38,0.07453286780317385,0.009068617519649186,0.21663725121892063,-1.444787651110307,-0.7329544878915547,-0.27266235052791793,ok
14.4,0.07487438594826373,0.008622543067405147,0.21747646796041148,-1.4329441267096208,-0.654375022356011,-0.2159594774463539,ok
14.42,0.07502902887168333,0.008262331989734029,0.21840471459125532,-1.4192526297442765,-0.48207479115325325,-0.11812984472553544,ok
14.44,0.07496068872853268,0.007990732275332188,0.2193427663672568,-1.4044183919697495,-0.24510062249854456,0.004007911783415372,ok
14.46,0.0746418380039129,0.007736583856332607,0.2201974073030375,-1.38912565811149,0.05254219792109568,0.14961927957417734,ok
14.48,0.07407846628718665,0.007448119508159115,0.22091241692193017,-1.3737158762883734,0.4271960122697313,0.3033362889085126,ok
14.5,0.0732590729300365,0.007093633097316504,0.22147115329217493,-1.3586069403506804,0.8566199074201762,0.4825726070384006,ok
14.52,0.07216920086472194,0.006600963823836251,0.22185984878910073,-1.3440145271812618,1.334429625726815,0.6859562534570831,ok
14.540000000000001,0.07081344463189018,0.005889291602178992,0.22211643057770214,-1.3302232692440028,1.888821820466376,0.9045293280316987,ok
14.56,0.06921382901219451,0.004862343628587368,0.2222412697342086,-1.31763607688422,2.4615511222166018,1.12876387790949,ok
14.58,0.06745467896866994,0.003798876650172145,0.2227740881730843,-1.3068090122156408,2.6367152919580987,1.2610584672946625,ok
14.6,0.06579892663258859,0.0031762062661662427,0.22405884672815846,-1.297646688236082,2.5503972854831933,1.1930344503673695,ok
14.620000000000001,0.06459815262682782,0.003180041925076371,0.22572155817822548,-1.289280877670968,2.3144594425867373,0.9863531482958592,ok
14.64,0.06401026437912098,0.003898893457349839,0.2273005612130698,-1.2810981685334124,1.9987521803740218,0.7255782414624761,ok
14.66,0.06402569621792219,0.00521164606754157,0.228582924327218,-1.2734600109051337,1.5682221167864063,0.4140072311780559,ok
14.68,0.06464910911171314,0.0070299356860006185,0.22954011042440886,-1.2667525951656955,1.1045410299249925,0.1290012378892756,ok
14.700000000000001,0.06576508441818889,0.009079014473296121,0.23037115988531415,-1.2613670357443045,0.8582836371910308,0.009777134372685755,ok
14.72,0.06727003900614532,0.010909431280367629,0.23101223900529733,-1.2564911324619108,0.608648745928749,-0.018295753463523877,ok
14.74,0.0690196567837251,0.012347248904087144,0.23140941725353456,-1.250610091861707,0.2517076788818356,-0.0228929051406398,ok
14.76,0.07080937902131326,0.013369327931711111,0.2316750988086729,-1.2425439715711504,-0.13490179678295441,-0.00827438200697281,ok
14.780000000000001,0.07244940331796658,0.013828979968042956,0.2318689640706647,-1.2312222452800388,-0.4685331517714865,0.02806230330918075,ok
14.8,0.07378925568814608,0.013718473243326104,0.23193752666894252,-1.2179082596021031,-0.6366499994607353,0.06563806381027763,ok
14.82,0.07475105847165374,0.013273398166127201,0.23187571860232584,-1.2048437045165643,-0.6890891961416058,0.08701110983844301,ok
14.84,0.07528972164210936,0.012730080821877793,0.23164079215375677,-1.1928837779876422,-0.6576296218734862,0.1040981238273847,ok
14.86,0.07542753223814365,0.012165358971781892,0.23121972377135785,-1.1825470808665075,-0.5463868583930567,0.12625837130754658,ok
14.88,0.07519507849292896,0.011677451675778466,0.2306398077439396,-1.1740349845948586,-0.3651693927580508,0.1380995203404402,ok
14.9,0.07468489975348493,0.011266960025706776,0.22986835733948502,-1.1670450966342132,-0.16911990504752103,0.13644015650004593,ok
14.92,0.07403635786750559,0.010943167727968772,0.22890500527744287,-1.1612722522212635,0.021913976033352156,0.14972144935937373,ok
14.94,0.07343549993886755,0.010744065433221262,0.22783047831397873,-1.1567379556347146,0.10804498084625418,0.20273210494462204,ok
14.96,0.072921642784687,0.01069637535864823,0.22664863689506687,-1.1513310951660816,-0.1766723701627633,0.23745383840764778,ok
14.98,0.07256327688931047,0.010666326146324748,0.22550145997861784,-1.143301363518933,-0.5166145278661599,0.29069627761512656,ok
15.0,0.07234669107608774,0.010535344018929638,0.22452440648481076,-1.1336097191509142,-0.7790539801229286,0.36112295664416993,ok
15.02,0.07249512295348202,0.010559125883485065,0.22345826255701917,-1.1212548948638856,-0.7997113939537005,0.48372766850814036,ok
15.040000000000001,0.07303499304701914,0.010916276811271802,0.22247689853405028,-1.106317346893177,-0.7620084125294758,0.5853792649757555,ok
15.06,0.07392071614191595,0.011542714573762075,0.22154315261322963,-1.090050834197922,-0.7848461755551682,0.6618207065966101,ok
15.08,0.07510810673869796,0.012351379078773816,0.22063019210563017,-1.0734027300914812,-0.8886493693218201,0.7338244020149897,ok
15.1,0.07653367340924368,0.013242302194532665,0.21968624417270521,-1.0571967376775182,-1.0898569405926748,0.8347457279146346,ok
15.120000000000001,0.07816337368630168,0.01418337858622959,0.21871901414781153,-1.042074280251805,-1.3838732748793634,0.97352489847352,ok
15.14,0.0799965795234658,0.015093171962577312,0.21772039535554286,-1.0281966861008274,-1.757703863409927,1.1588784512850816,ok
15.16,0.08206861525601895,0.015923193422393483,0.21668790537736676,-1.0154192660862895,-2.171603728707819,1.3915563409776188,ok
15.18,0.08442374894581907,0.016616321934066702,0.21562150628683324,-1.0037861167988325,-2.655542914877382,1.6738215208893643,ok
15.200000000000001,0.08683089458432092,0.016954549082117104,0.21513958680480197,-0.994617254350455,-3.162981629625717,1.8456288953005433,ok
