time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
4.12,0.017745704955411973,0.0023121816180859435,0.2229424294384144,0.1585990520964525,0.1419093211003097,-0.4319575191988915,ok
4.14,0.01751883245483954,0.0016127639771968474,0.22211578204872653,0.17315697143569345,0.3847415542361485,-0.6073244002990158,ok
4.16,0.0170620330148471,0.0009092625008327859,0.22175400862089212,0.18373789633963533,0.5250282758499462,-0.6173636405892122,ok
4.18,0.016499554845813003,0.0009271402469373698,0.22198292551336626,0.1862816589705356,0.43150564585736795,-0.4245629274012604,ok
4.2,0.016201481617510116,0.0016553444716961296,0.22226684924778078,0.185170277127198,0.17990305254451444,-0.20703300427311738,ok
4.22,0.01627351538425137,0.002895407631253094,0.2224779882252692,0.18431360381586612,-0.08212213180563938,-0.023812285344302832,ok
4.24,0.01663842139029653,0.003938681705962517,0.22315808941899873,0.18504858488029088,-0.17937959740982182,0.01603155858037835,ok
4.26,0.017160366748432382,0.004537635518023664,0.22394352523140762,0.18802298987682584,-0.21717783035825236,0.025965084539342397,ok
4.28,0.017761449113452427,0.004786380251600053,0.22454304741996314,0.19299479881149964,-0.21974227077276687,0.04872189987327319,ok
4.3,0.01842953918075768,0.004907762976276257,0.22496026186509577,0.1996198823388245,-0.18535414224302596,0.07053656744952412,ok
4.32,0.019210879105655165,0.004984038738972827,0.22519643992783564,0.20787178676058665,-0.1345569276120843,0.06489411321679742,ok
4.34,0.01997490130381921,0.004965877852197306,0.22527641058036674,0.2161999145940615,-0.04770292556755398,0.039936698236267415,ok
4.36,0.02057711549701624,0.004737221906281716,0.22520408278405918,0.22375669432286996,0.0738414284946694,-0.011175685075072292,ok
4.38,0.02093876633699296,0.004410377507382268,0.22493607046152422,0.22949106166985386,0.16555479541595924,-0.042508095884559005,ok
4.4,0.02093568146892813,0.004006137051060232,0.2243556152316349,0.2339178204473455,0.3032678483156873,0.026221238936237474,ok
4.42,0.020479984631730036,0.003368932909849548,0.22366834696597865,0.2378108778501271,0.5007087342211081,0.13763876975144496,ok
4.44,0.019590371601872186,0.0024653857907775134,0.22308727422637584,0.24217440771133902,0.785471019447556,0.2556766611683714,ok
4.46,0.018402174041284247,0.0013702575283877881,0.22271159337486646,0.24805419911752602,1.0721404633734621,0.3428312496828066,ok
4.48,0.017028681686574093,0.0001836234979311381,0.22260490345057785,0.25573376905769635,1.3309007174730254,0.39475992633523727,ok
4.5,0.01558870129759804,-0.0009852621307531936,0.22275461487699733,0.26495958123494195,1.5314717836371627,0.4080189934132109,ok
4.5200000000000005,0.01417829054971223,-0.0020590262710420536,0.22302729182471676,0.27603242881158013,1.6749009124596934,0.354805144838369,ok
4.54,0.012824785565732494,-0.0029933530551823732,0.22335609003921364,0.2883586080535838,1.7692058897084624,0.2662918935075778,ok
4.5600000000000005,0.011531078420653484,-0.0037523340595989225,0.2236676807934689,0.3015841645486162,1.8131770971544674,0.15596009937486563,ok
4.58,0.010272475824904509,-0.00433034002112522,0.22397741819567715,0.31499292686590746,1.8030073547417715,0.038901415840495904,ok
4.6000000000000005,0.009070272116517841,-0.004730205496782438,0.2242141148091802,0.32833890231598406,1.781596640178134,-0.0773599813105732,ok
4.62,0.007916397484034748,-0.004981010660720775,0.22438016612867054,0.34115446797600474,1.736808189553792,-0.19369403704653296,ok
4.64,0.006779640556247329,-0.00509205727457036,0.22455018351601155,0.3535629695365596,1.644011035464635,-0.31576347282885203,ok
4.66,0.005679638979578905,-0.00505242312681761,0.22474749741558164,0.3655485477845494,1.5223260697340886,-0.44343816056952545,ok
4.68,0.004579387035129612,-0.004870161690109453,0.22500113158851395,0.377142569146982,1.3972842989203622,-0.565920947023699,ok
4.7,0.0035150431379144254,-0.004535839031774467,0.22528150958631787,0.38846708219075976,1.2588901499606446,-0.7016461289922392,ok
4.72,0.0025573113865149655,-0.004098336892869842,0.22571096573484792,0.3993240958389102,1.3540102274434747,-0.7917254438268946,ok
4.74,0.0021542053541637463,-0.0035816536974422573,0.22650053360794206,0.40822230426075823,1.7430493696570661,-0.7322519672447554,ok
4.76,0.002683983883730895,-0.0030178584754873058,0.2275474371625618,0.41588258430332586,2.1971356021043786,-0.5571106971099264,ok
4.78,0.00416766715973782,-0.0024335433419120636,0.22866942308706018,0.42285741288154094,2.6033966838382825,-0.32803389093659285,ok
4.8,0.006159279081444563,-0.0018519709083563343,0.23047961232356917,0.42937713363217866,2.651052675435343,-0.22124291505922514,ok
4.82,0.008103137986906983,-0.0009849245561397522,0.23319713353221666,0.43530328951489394,2.471337273610575,-0.2919022721212763,ok
4.84,0.00985580571306452,0.00033775095872133794,0.23603676156300768,0.44085879513377335,2.1864227395257894,-0.42104120397861555,ok
4.86,0.011353142506150549,0.0020848488602990163,0.23831785319904172,0.4470404294694318,1.751203822366956,-0.4832213895716358,ok
4.88,0.012543828519629707,0.004116000271702466,0.23949441585225717,0.4532635739755332,1.201018645585423,-0.4384718544227832,ok
4.9,0.013157324101581769,0.006191070644535709,0.23997139018663444,0.4608063104692046,0.8497670505127898,-0.3549507858078745,ok
4.92,0.013200257989051722,0.008119146805740118,0.24029544694342858,0.4705134480461316,0.5373302371510741,-0.3251728868971444,ok
4.94,0.012851000094736748,0.009943468104676024,0.2406753358242332,0.48194339856623064,0.18269513702799467,-0.38635576102023317,ok
4.96,0.012234791150710522,0.011741202624228717,0.24094605973270844,0.4944739345633849,-0.17892830956968436,-0.4815740987013708,ok
4.98,0.011395386597050194,0.013472355028492438,0.24091266529793504,0.506814092058698,-0.5108501641713684,-0.5396075504730574,ok
5.0,0.010483268641607063,0.015046765394911602,0.240437309989126,0.5182903910247705,-0.7979605244028796,-0.520029479360803,ok
5.0200000000000005,0.009645710883202013,0.01638792663252487,0.2394818862885547,0.52796517382472,-0.9913637377989124,-0.43456209227246884,ok
5.04,0.009008749384496278,0.01738268004647701,0.23801475555559276,0.5353643153295218,-1.1394653236883936,-0.25354566939131046,ok
5.0600000000000005,0.008584578982127972,0.017960513046378395,0.2362668809711084,0.5395996690240363,-1.2117096137181855,0.001276518730514768,ok
5.08,0.008231238260082985,0.018118974689320465,0.23457697955230386,0.5412436689541629,-1.230735304026097,0.22047232354572688,ok
5.1000000000000005,0.007816555251705631,0.017913361563689844,0.2332427718211621,0.5420589779789381,-1.1824535859826455,0.400150650727226,ok
5.12,0.0072093714384301455,0.017742396846681358,0.2319972533354846,0.5468655037781552,-0.8719182555153976,0.5700447706840068,ok
5.14,0.006285655514761901,0.01771554912070758,0.2309798279582798,0.556713113536277,-0.5982338061767608,0.6303903645571526,ok
5.16,0.005206811827326907,0.01777177918472125,0.2300996033893857,0.5705814420739458,-0.4843719797923443,0.6097292332852157,ok
5.18,0.004087593748668988,0.017845069998937556,0.22927732726238886,0.5869906153127897,-0.46612711086665753,0.5498955143984299,ok
5.2,0.0030303853697360716,0.01787942971228445,0.2284596708503909,0.6045919076118568,-0.5200539705403442,0.4763173170994028,ok
5.22,0.002119672735873962,0.01786380828095747,0.22757049835863194,0.6224973739959634,-0.5431927665207054,0.3990198064160169,ok
5.24,0.0013423176444215534,0.017752945350138178,0.22662445541923182,0.6397456734952042,-0.5462119944636402,0.32521321397487757,ok
5.26,0.0007266929871252714,0.01753062264043042,0.22569472647196473,0.655962550096412,-0.5390973686179812,0.2544121488415576,ok
5.28,0.00028937995100750125,0.017210675439294137,0.2248414229756786,0.6710370924271757,-0.47936286814030454,0.16755833769541412,ok
5.3,3.734726839221825e-05,0.0167789253673883,0.22408121246922202,0.6847749521421272,-0.3732775237069946,0.07027981840307904,ok
5.32,2.16586784131112e-05,0.016246919977148958,0.2234018489737413,0.6970781158078609,-0.24476517617727359,-0.05280377774250251,ok
5.34,0.00019454456981576884,0.01560319944569901,0.22282024102311385,0.7084242016130312,-0.04453412593988264,-0.18845914025467375,ok
5.36,0.000501595194646931,0.014801488667896177,0.22232986232501223,0.7191307046057103,0.2267788457395062,-0.33578677828975145,ok
5.38,0.0009167629168684022,0.01380901833099029,0.22190929826206265,0.7294035073513733,0.5313950147580622,-0.5183313008020688,ok
5.4,0.0011633061796926109,0.012746887943221437,0.22180580748621467,0.7372508803846675,0.7284360981394047,-0.5652720895966489,ok
5.42,0.0009326676799182865,0.012277688222620854,0.22216961586856127,0.7387223658509958,0.6617442308624325,-0.39396757641382874,ok
5.44,0.0004466670718809296,0.012576083245849828,0.22249608920284797,0.7379928078836352,0.42754934072180106,-0.17942098788523683,ok
5.46,2.0548284548851936e-05,0.013452035665468765,0.22289184621473435,0.7379382256859393,0.23923125151179542,-0.052827327265003006,ok
5.48,-0.000109010362350212,0.014392380515743562,0.22360118587243522,0.7398190514740303,0.1369725619401644,-0.026437255703920696,ok
5.5,1.2639719764895307e-05,0.015221555627877602,0.22422102487574488,0.744115834090469,0.07805197403811971,-0.008532189202281342,ok
5.5200000000000005,0.0003149242731947527,0.015885211587809783,0.22461760328479705,0.7504795070082151,0.058233677830669635,0.005362409713703957,ok
5.54,0.0007394956884077264,0.016417014003465,0.22483768007752666,0.7585209454477854,0.06244446149015297,0.011893967929224026,ok
5.5600000000000005,0.0011927255639787165,0.016854024974514305,0.22492627372745,0.7671886930693008,0.08785944350453129,0.02468133075734657,ok
5.58,0.0015867997713099324,0.017153625221498395,0.22486381086237173,0.7753133488902468,0.1422768294800123,0.016627868066984307,ok
5.6000000000000005,0.0018454766219767743,0.01732238175753384,0.2246966643394427,0.7822125721437766,0.18976397402282452,-0.00020192092926489972,ok
5.62,0.001903803173892299,0.017331725042008923,0.2244339339380237,0.7873908387969564,0.22938642284854605,-0.019223188446606095,ok
5.64,0.0017394307016592586,0.017014647898670084,0.22399737946750312,0.7911184877322882,0.33419467234946737,0.013812459019144758,ok
5.66,0.0013457899173180132,0.016258010223597186,0.2234680740441986,0.7946381835575376,0.4998761883173659,0.07288959485764128,ok
5.68,0.0007382940185469977,0.01506993711105848,0.22306283583519965,0.799287745275497,0.666012722411049,0.11955320741049806,ok
5.7,-2.48953023639642e-05,0.013624095868921438,0.2228486282210374,0.8054451845133432,0.8329445128717885,0.13209063913872215,ok
5.72,-0.0009144140832050701,0.012059317521180772,0.22287988279202586,0.813282806951227,0.959076293115755,0.10791461689638886,ok
5.74,-0.0019119489170057735,0.010517102510758249,0.22310772114403155,0.8230522552786951,1.0239912443078507,0.040425867761306016,ok
5.76,-0.0029760452088980205,0.009084586512137345,0.22343415071387807,0.8342416301369391,1.0306154845117566,-0.07368888039518257,ok
5.78,-0.004112601183398679,0.007806708168269755,0.22376217793755604,0.8471102403408565,0.9930115374410342,-0.2322040140166364,ok
5.8,-0.005360966562390851,0.006692854247179053,0.22409525971913563,0.8604933540863116,0.8782468356610921,-0.39877726196415253,ok
5.82,-0.0067406907048458,0.005747971732991061,0.22442295871757673,0.8740926473742501,0.7375955428052875,-0.5711676960796916,ok
5.84,-0.008240135266727386,0.004971874539380743,0.22469148249147833,0.8876400507679516,0.5767130293771582,-0.7466652426069278,ok
5.86,-0.009882373565790581,0.004320496732381024,0.2249144344463556,0.900677039925648,0.3698319720541896,-0.9215942204157892,ok
5.88,-0.011626955203283523,0.0038369980149447758,0.22509316160729687,0.9133007865270026,0.12666780695668411,-1.1249182705263505,ok
5.9,-0.013507603805431603,0.0035063594950971444,0.2252704598247236,0.9255559394912511,-0.1851463049820212,-1.3358816869589507,ok
5.92,-0.01548606210502046,0.0033026071864966783,0.2255840989111081,0.9370217094795619,-0.20420170488381162,-1.4896464056251513,ok
5.94,-0.017231814707597007,0.0034778881677378914,0.22607086560570253,0.9451249639031057,0.0010255726099783716,-1.5662160518754045,ok
5.96,-0.01846735443105388,0.004170137874842439,0.22680075023170848,0.9508829738567859,0.2233713981845136,-1.5467188416760824,ok
5.98,-0.01898649178477639,0.005399039798226549,0.22780395649039,0.955787198360255,0.40600659162901276,-1.426258487452647,ok
6.0,-0.018811217653680587,0.007081648259908174,0.2289596775275165,0.9608487742338111,0.6340120816498781,-1.219136558194861,ok
6.0200000000000005,-0.017970727270129744,0.009089451984935853,0.23018271891920805,0.9665176693623238,0.8976756098128262,-0.9534279881718795,ok
6.04,-0.016514509657327703,0.011348486140270661,0.23146484789169638,0.9723879396733429,1.1938901065937373,-0.6630426410047635,ok
6.0600000000000005,-0.014920143090605104,0.013610216758522739,0.23358637146376265,0.9776091823248882,1.169824354367546,-0.551397837611567,ok
6.08,-0.013498094378391737,0.015939630857869244,0.23610255597925706,0.9830210221976292,1.0715249060920644,-0.4951199796684363,ok
6.1000000000000005,-0.012340000586374189,0.018275253322830823,0.23813034993000928,0.990577767437013,0.950184750741184,-0.436045897772345,ok
6.12,-0.011686104145287701,0.020308182467799363,0.23948515653979516,1.0012483299346375,0.8239190217220604,-0.35100956046727794,ok
6.140000000000001,-0.01143544734477922,0.02190087428755301,0.2403169085015513,1.013574204034018,0.7165774282042651,-0.24452520293854227,ok
6.16,-0.011411561399134643,0.02308918806178714,0.24080845273089407,1.0263636008557309,0.6044156429725019,-0.21063502344198526,ok
6.18,-0.011587599013723554,0.02400148560336017,0.2411706287425679,1.0395702416180546,0.4566123733100122,-0.2721292609485796,ok
6.2,-0.012024835843237547,0.024683295400900807,0.24134930841083355,1.0520957660029224,0.28675358988639665,-0.3657643000650958,ok
6.22,-0.01280550489827384,0.025140166632792796,0.2410755883359165,1.0633694740158461,0.104135038206593,-0.44734209092563326,ok
6.24,-0.013914223874226445,0.025328859116539537,0.24025012980058685,1.0731498143503377,-0.09055194809191819,-0.4752959103104361,ok
6.26,-0.01513838262487402,0.025289036430322417,0.2389476166748242,1.0813869509296175,-0.25155803476637745,-0.41735254968706637,ok
6.28,-0.016271736462256797,0.025073969389536127,0.23719453518175176,1.0876429688800393,-0.32877360368782044,-0.27743856996017224,ok
6.3,-0.017218721474645204,0.02475810982993759,0.23533832696683515,1.092130351800423,-0.4034393720682572,-0.14107657999438275,ok
6.32,-0.017930120142087683,0.024416665713956967,0.23376123362135653,1.095230941746787,-0.3533138521975135,-0.04689105827876164,ok
6.34,-0.01860134054184792,0.024129273624554665,0.23237249675069105,1.0999348338809785,-0.04532556972124187,0.04594153868751527,ok
6.36,-0.019434459927788708,0.023761200750181413,0.23124688088420428,1.1073427048569648,0.24852603742225374,0.07233543355258852,ok
6.38,-0.02037464931922904,0.02325164232814099,0.23039663429078355,1.1175305237517916,0.35785785413557286,0.05987926852423891,ok
6.4,-0.021275741046153276,0.02268933274029504,0.2296588093622827,1.1300580282451669,0.33357294780598823,0.018073223842746382,ok
6.42,-0.0220658222556831,0.022131303584622244,0.22892913280166582,1.144337587863234,0.28291259896515536,-0.04611503050149425,ok
6.44,-0.02269505413535726,0.021558701847079725,0.22820044972385573,1.1595817160478614,0.2583541283232595,-0.10901266607456668,ok
6.46,-0.02312442867936161,0.020987558251185867,0.22741719294714646,1.1750236742125766,0.2803383975866043,-0.18597384350635343,ok
6.48,-0.023351461427315867,0.02038421801757863,0.22659978283415894,1.1904263044426362,0.3592266139607672,-0.2824077343203237,ok
6.5,-0.023338453157752126,0.01976869581360781,0.22578076564866514,1.2052244265309988,0.4965269276711889,-0.4082296916028429,ok
6.5200000000000005,-0.02306007377039715,0.01912259044100341,0.22500141915881217,1.2193865378154805,0.68672281970555,-0.5629765823142671,ok
6.54,-0.022510107959928707,0.018455493516605664,0.2242734706646789,1.2327183232725643,0.9234600052249928,-0.7461638107793069,ok
6.5600000000000005,-0.021717705199821635,0.01772434989821338,0.2236318914639173,1.2449903499173214,1.2118306321079053,-0.9535391336578732,ok
6.58,-0.02070752521375195,0.016849503994539758,0.22306556306980085,1.25663325663124,1.5609020837839747,-1.1877432431552872,ok
6.6000000000000005,-0.01966775393366335,0.01580330638216501,0.22282166525544603,1.2662120218216941,1.8819677290133223,-1.3141881208546478,ok
6.62,-0.01942772872054825,0.014889125826945612,0.22337776025779793,1.2676833516556836,1.9086666794966505,-1.1407672298449427,ok
6.640000000000001,-0.019917434056375694,0.014562322053643259,0.22411734704666741,1.264521607692445,1.7191706005705876,-0.9199673188150717,ok
6.66,-0.02088207511177062,0.015072415998916316,0.22461391345959172,1.2612904523080166,1.3999518179836261,-0.6846743405285024,ok
6.68,-0.022258864110736964,0.016391988028098256,0.22466632423376143,1.2609667969615348,0.9780002932231711,-0.4087804531498554,ok
6.7,-0.02404188529791764,0.01839164801598435,0.2242988697471563,1.2652238973391177,0.4151389418498737,-0.07884134773538948,ok
6.72,-0.02592940729720275,0.02066526481883553,0.2240971714928977,1.2724943818399546,-0.0959918517225947,0.18668414162010044,ok
6.74,-0.027144632621841323,0.02258285249525767,0.2247160357625267,1.2795601155381189,-0.3076896975855897,0.22999612351364201,ok
6.76,-0.02733967307623606,0.023937543740600087,0.22604102634616022,1.2852273791201014,-0.3294732102806273,0.08384952534576673,ok
6.78,-0.02676366827106899,0.024835135065952932,0.22755074809280984,1.2902657751734576,-0.1789061693291672,-0.1472802631264524,ok
6.8,-0.02558800544239622,0.025240562795188215,0.22851012407042265,1.294374550169209,0.1374713946290603,-0.3194018773793275,ok
6.82,-0.024007979757775556,0.025053814956361192,0.22878023808666592,1.297462696670074,0.4923208866684437,-0.43371700398734314,ok
6.84,-0.022234699412116296,0.024450967141158186,0.22842622672550777,1.2992960707202486,0.9204192127648083,-0.46788012996907763,ok
6.86,-0.020494809746666127,0.02361875961894122,0.22754431310395112,1.2996167949994821,1.3561178928573472,-0.40552613702206897,ok
6.88,-0.01891069459952356,0.022650444923214122,0.22630047300186046,1.3000087066194226,1.7446338114615758,-0.21922919523111284,ok
6.9,-0.017662844577930395,0.02164553640000265,0.2249147840460139,1.3027615488813717,2.070815574827975,0.07099479697061277,ok
6.92,-0.016754871084398118,0.020630353137881863,0.22342783238401517,1.309091103311759,2.2190715987041028,0.4633503582968212,ok
6.94,-0.015973060756105384,0.01952219948161829,0.222267596465435,1.3180021298278628,2.322066399193251,0.784133571381149,ok
6.96,-0.01520533207423954,0.018205666610659338,0.22163717539570243,1.3290930283929572,2.6241180246644817,0.9610516104005935,ok
6.98,-0.014464642392574958,0.01671446575589529,0.2213874263216157,1.3422517819878033,3.0267001569544796,1.0437489641056972,ok
7.0,-0.01372399255269089,0.015150468426525648,0.22140404349145681,1.356543690332818,3.4196506257513075,1.0731027221255725,ok
7.0200000000000005,-0.012966803003036723,0.013586648263641365,0.22155776575231748,1.371370666338046,3.7572117952970605,1.063123578154512,ok
7.04,-0.012201154584426575,0.012060199858090093,0.22178880136825965,1.3860095187313437,3.9916794459608385,1.018369665523601,ok
7.0600000000000005,-0.011457611685301121,0.010574356408623864,0.22210817705092117,1.3994789139690977,4.035145986097917,0.9402982332849462,ok
7.08,-0.01077303279027255,0.00916295969049856,0.22235006827231582,1.4120306870569295,4.126628374699498,0.8161905125409514,ok
7.1000000000000005,-0.01015226526588351,0.007897640274973541,0.22231550577447337,1.4245650834644852,4.468926244581457,0.7030947034579687,ok
7.12,-0.009535436935573315,0.00679296454815792,0.22208281117212797,1.436648115233912,4.764418400643332,0.6254359328747939,ok
7.140000000000001,-0.008892168213755977,0.005706746302682544,0.22190751653196206,1.4472244213419376,4.845175480416348,0.5515822097694584,ok
7.16,-0.008291687238294314,0.004489748349782871,0.22194887861321794,1.4557573332713154,4.721689108854772,0.4246620385732853,ok
7.18,-0.007869337087186394,0.0030379258617814348,0.2222199942303435,1.4620947406188989,4.404470111262401,0.220886022527972,ok
7.2,-0.007788676824676828,0.001306449679589053,0.22262344270166678,1.4669282002180035,4.000682600323572,-0.0542429859466613,ok
7.22,-0.008137489603791258,-0.0007281379737225924,0.22341837135739553,1.4712974665298801,3.6758908657039857,-0.3543596845549831,ok
7.24,-0.008514880528316005,-0.002686806043939921,0.22549356695187245,1.475009120629188,3.580301894399394,-0.563526520070121,ok
7.26,-0.008681842534912339,-0.004104314889730731,0.2283595675654037,1.4776479308510997,3.342548327993279,-0.8124666895214192,ok
7.28,-0.00857399658125204,-0.004858153494424158,0.23130943403272108,1.4784472453099504,2.8914258482798276,-1.0263214037618664,ok
7.3,-0.008224785129511705,-0.004885503714499501,0.23407912048361687,1.4768280872570168,2.3603401038760072,-1.1384340906325574,ok
7.32,-0.007709699005532034,-0.004039049883687862,0.23629094424026545,1.4733973185573512,1.9233249506170729,-1.1064328061206152,ok
7.34,-0.007238299410553123,-0.002533216920188028,0.23776878186803532,1.470424458431999,1.6717384292154822,-0.9785757735740085,ok
7.36,-0.007021856464363499,-0.00066601432627926,0.23874453087110903,1.4701556277034744,1.418345244982113,-0.8549188145550115,ok
7.38,-0.007276014075949494,0.0013559881039472005,0.23978830950494429,1.474049990273457,1.1356675318600797,-0.8529198694518817,ok
7.4,-0.008056252104293012,0.003594475026080915,0.24092709338291113,1.4820336300613632,0.8150889252876945,-0.8980601617512266,ok
7.42,-0.00935826560223614,0.006157080257223502,0.24187567661005288,1.4934665332319226,0.4887920725908895,-0.9179183484379575,ok
7.44,-0.011161103739436143,0.0089192089915055,0.2423951776042575,1.5069814652008369,0.1914356850572323,-0.8832709619339364,ok
7.46,-0.013430334429301798,0.011638077620538798,0.24230274393952467,1.5214584388135264,-0.08247103422746274,-0.7644470714440308,ok
7.48,-0.016063357828925352,0.014117437086359971,0.24145473919081292,1.5358682201757954,-0.3203958161519401,-0.5540510549217146,ok
7.5,-0.018935707539969523,0.01617585967169563,0.23984694533282103,1.5495600352940677,-0.5969747335745627,-0.20950958637984265,ok
7.5200000000000005,-0.021978371539048393,0.017582667451311165,0.23771630369863914,1.5608144157610098,-0.9777759064479866,0.25064911491436886,ok
7.54,-0.024786138546936346,0.01803256007922492,0.23570606807236752,1.5676032073490258,-1.6165297194641235,0.7006026187757202,ok
7.5600000000000005,-0.027337840327864807,0.017804157549660873,0.2341791964670218,1.5706833244064746,-2.391685399983319,1.081964700704189,ok
7.58,-0.029672430387678233,0.01734804376624928,0.23312149357147907,1.5718850228221173,-3.1043154052191273,1.3588970847667228,ok
7.6000000000000005,-0.031789072815847745,0.016882334128764262,0.2323068936202779,1.5733139625827552,-3.610684256320637,1.5972055062030084,ok
7.62,-0.03391589633982178,0.016341855276516257,0.23149893289336412,1.577407875874225,-3.9147128208168347,1.838063576456459,ok
7.640000000000001,-0.036147166173682535,0.01574861766375807,0.23062923320284714,1.5852991076018232,-4.210744164178088,2.060168528833326,ok
7.66,-0.038447391025635616,0.015171310655685569,0.22970374350702782,1.5966339519376467,-4.548716461991409,2.2502129428562156,ok
7.68,-0.040574831487704195,0.01472618237034165,0.22889483766384644,1.6092128343292034,-4.9923370470041135,2.3779961799092324,ok
7.7,-0.04225882556508344,0.014542670659424883,0.2281854535495826,1.6212627943576456,-5.414013194710173,2.4887740693789433,ok
7.72,-0.04370433211614888,0.014585275865174399,0.22725905237152808,1.6338688929439782,-5.598031402811045,2.6746966332684137,ok
7.74,-0.045230450437747,0.014747504934439215,0.22613692477104258,1.6487850113194509,-5.662308401579069,2.885761579077676,ok
7.76,-0.046597920226465174,0.015001912841592344,0.22524402022664697,1.6635085861599166,-5.879107125854285,3.00933529168967,ok
7.78,-0.04725070345195884,0.015493602912034929,0.22481127897283704,1.674399975266145,-6.199076941532752,3.0410811761276455,ok
7.8,-0.047005990865063435,0.016327658166319897,0.22489052809998625,1.680844750439513,-6.331245656117388,2.993283628844124,ok
7.82,-0.04575132573427481,0.017465291964061866,0.2255330148022601,1.683429187379036,-6.109973063418898,2.840839928368098,ok
7.84,-0.043479607578977605,0.01870052720915899,0.22651505828393187,1.6838552291996431,-5.572281298512529,2.6129408193541006,ok
7.86,-0.0402910546320777,0.019757874558736246,0.22753485173870625,1.6841615107918448,-4.7403129591415025,2.306858148563201,ok
7.88,-0.036274314653782995,0.02044895864947982,0.22834389805115618,1.6857897981465626,-3.733587630882434,1.9181593816445202,ok
7.9,-0.03158516005979746,0.02069489816484263,0.22882568700214093,1.689828988571346,-2.5968333537254176,1.4361509461203523,ok
7.92,-0.026340273368354483,0.020472506235642868,0.22891407607183012,1.6965373334424736,-1.3216850344033475,0.848832415699022,ok
7.94,-0.02059723195069502,0.019723910618406726,0.22864781817851706,1.706011685598259,0.042033496054219584,0.14829236941400642,ok
7.96,-0.014636641608422152,0.018406963851612362,0.2278137056358055,1.719087411480559,1.5027850072453035,-0.5770181322363002,ok
7.98,-0.009906077470939852,0.01599821934478371,0.22699358131257386,1.7327573184062985,2.4775848251506405,-0.8062793899909396,ok
8.0,-0.007121251127558962,0.012904195368033333,0.226614405613704,1.7449961144994126,2.8136652397993513,-0.8073924412774666,ok
8.02,-0.005840071959903846,0.009913318519188474,0.22653787200068828,1.7546996256565137,2.72564820566831,-0.9641568077608038,ok
8.040000000000001,-0.0055406540334836,0.007472806186895886,0.22664384684006245,1.7613129423846343,2.5481220010425063,-1.2480822215106888,ok
8.06,-0.005913462345433319,0.005632921769432198,0.22685133356914006,1.7659709177201492,2.2282910357902646,-1.4873700708390218,ok
8.08,-0.006627137247453951,0.004319120055015335,0.22682181670597293,1.7687577096736646,1.8098791184573941,-1.5718578009230493,ok
8.1,-0.007462892529044061,0.0032789303134204695,0.22632506699358512,1.7694867965098529,1.3949738490655939,-1.562798136623712,ok
8.120000000000001,-0.008482754876945418,0.002439926955652205,0.22539680257252231,1.7700925099376188,1.0142554024361687,-1.5217786673443858,ok
8.14,-0.009712395616504114,0.0016961122062898182,0.22403629434070738,1.7722054814781212,0.688648569902541,-1.4547186854365228,ok
8.16,-0.01109479797278785,0.0009133151059161071,0.22240636153729354,1.7765849940368308,0.4676525341573646,-1.3328642174504057,ok
8.18,-0.01231580885745476,-1.4398692813971659e-05,0.22111742804317708,1.782889189832542,0.35487523783089625,-1.3106663271292454,ok
8.2,-0.013270937435801195,-0.0012120956414084505,0.22042236036982282,1.7910222842270533,0.28284344233173975,-1.3801339386147728,ok
8.22,-0.013991743399788615,-0.0026762820363028794,0.2202814409052917,1.800882987139723,0.1825107916751491,-1.524267249560238,ok
8.24,-0.014565395579029543,-0.0043526542964350545,0.220577687854159,1.8122033753772526,0.08021673933561138,-1.7022380573935254,ok
8.26,-0.01506767973323808,-0.006164890764545572,0.22117289390878392,1.8245118368742015,0.006243497173789584,-1.8727041860180005,ok
8.28,-0.015582664980327779,-0.007972285113643951,0.22188368531837738,1.8371374572609345,-0.02361874564074338,-2.0170971794375427,ok
8.3,-0.01613775562576269,-0.009620835516910398,0.2226212268895329,1.8494238748457859,0.009159552941358291,-2.113954090642281,ok
8.32,-0.016756530258091748,-0.010959317407379265,0.22327138015948106,1.8603814654166313,0.09182596577199445,-2.155235212726225,ok
8.34,-0.017423810666746045,-0.011971731592716098,0.22381595711228078,1.8704032513355018,0.14309808787376863,-2.158451630540564,ok
8.36,-0.018132007088363506,-0.01262069879732336,0.22432677419813743,1.8795448437697184,0.24332582592043336,-2.1192315334320657,ok
8.38,-0.018846067220533988,-0.012821846423902439,0.22484722340411534,1.8873652822379325,0.4499104289881414,-2.048907431986089,ok
8.4,-0.019544101524796003,-0.012498832031842905,0.22540414582155627,1.8934145946139234,0.7596124468115536,-1.9461485947663555,ok
8.42,-0.020230784842621728,-0.011526407348535495,0.22603369431386372,1.8972579642806089,1.2189915813034156,-1.7987908542704383,ok
8.44,-0.020874297221696425,-0.009848381270787743,0.2267225053155411,1.8990973355998366,1.8118584585382034,-1.5899179736879774,ok
8.46,-0.021376936706637234,-0.007579761256413048,0.22743541166763126,1.8999264312216533,2.4925526990995888,-1.2767493394239668,ok
8.48,-0.021598427396334472,-0.004784642426288815,0.22815694291973837,1.9010617604863083,3.158138501700196,-0.8927159728796781,ok
8.5,-0.021526601717145863,-0.0016821852057689601,0.22926259331895213,1.9033692952900616,3.615356448973692,-0.5804457765667972,ok
8.52,-0.021466542010123223,0.000976060603615353,0.23164001081885777,1.9069563136413967,3.6795213447064414,-0.5388037967179787,ok
